2008   1 20 2380 51 51  57   1   3.8   3.7  -9.3 148.5  -3.1   1.9  -0.6   2.0  -0.1   0.3   0.5   0.2   0.4   0.1   28149.   6.3  341.  -0.2  -1.4 9.999  1.47       0.   0.0    0.   0.0   0.0 9.999   0.03   2.84  11.3  7   9    -5   13 999999.99 99999.99 99999.99     0.21     0.13     0.10 -1   3  76.7   0.2    -8     5  6.1
2008   1 21 2380 51 51  62  22   3.2   3.1  -7.2 143.1  -2.5   1.9  -0.4   1.9   0.1   0.5   0.7   0.3   0.5   0.3   31174.   7.3  351.  -0.2  -1.2 0.005  1.53    3406.   0.7    2.   0.5   0.2 0.001  -0.04   4.73  14.8 10   9    -3   12 999999.99 99999.99 99999.99     0.25     0.11     0.07 -1   4  76.7   0.3    -5     8  6.6
2008   1 22 2380 51 51  61  37   2.8   2.1  25.3  48.2   1.3   1.4   0.9   1.1   1.2   0.2   1.8   1.6   0.5   0.6   25664.   7.6  357.  -0.8  -1.5 0.008  1.67    4306.   0.5    4.   0.4   0.2 0.001  -0.43   6.21  17.6 10   9    -3   10 999999.99 99999.99 99999.99     0.21     0.12     0.08 -1   4  76.7   0.3    -4     6  7.0
2008   1 23 2380 51 51  59  36   2.5   2.4  19.5  34.5   1.9   1.3   0.8   1.0   1.1   0.3   0.6   0.3   0.4   0.2   25471.   7.8  356.  -0.8  -1.2 0.009  1.71    2196.   0.2    2.   0.3   0.2 0.001  -0.39   7.99  19.9 10   9    -3    8 999999.99 99999.99 99999.99     0.21     0.13     0.08 -1   4  76.7   0.2    -2     6  7.1
2008   2  0 2380 51 51  59  36   2.3   2.0  -1.4  53.4   1.2   1.6  -0.0   1.5   0.4   0.3   1.1   0.8   0.5   0.6   26820.   7.8  352.  -1.1  -1.1 0.008  1.67    3127.   0.4    2.   0.3   0.3 0.001  -0.14   9.52  21.4  3   9    -1   10 999999.99 99999.99 99999.99     0.21     0.10     0.07 -1   2  77.0   0.3    -3     7  7.0
2008   2  1 2380 51 51  58  33   2.1   1.4   1.2 296.0   0.6  -1.3   0.0  -1.3  -0.3   0.9   1.8   1.1   1.4   0.4   22260.   7.7  344.  -1.5  -0.7 0.006  1.56    4110.   1.0    4.   0.6   0.4 0.001   0.10  10.94  22.7  3   9     0   10 999999.99 99999.99 99999.99     0.18     0.11     0.09 -1   2  77.0   0.4    -4     6  7.0
2008   2  2 2380 51 51  60  36   3.4   3.4  13.9 322.9   2.6  -2.0   0.8  -2.1   0.4   0.1   0.4   0.2   0.2   0.3   25552.   6.6  337.  -0.5   0.2 0.006  1.28    2189.   0.5    1.   0.3   0.3 0.001  -0.13   3.66  12.7  3   9    -1    9 999999.99 99999.99 99999.99     0.22     0.12     0.09 -1   2  77.0   0.2    -5     4  6.2
2008   2  3 2380 51 51  59  36   2.9   2.5  15.4 331.7   2.2  -1.2   0.7  -1.3   0.5   0.4   1.5   0.5   1.2   0.7   34276.   8.2  336.   0.9   0.4 0.007  1.59    7251.   0.8    2.   1.0   0.6 0.001  -0.17   6.60  16.6  0   9     1   10 999999.99 99999.99 99999.99     0.20     0.12     0.10 -1   0  77.0   0.1    -4     6  6.4
2008   2  4 2380 51 51  61  38   2.0   1.5  15.3 315.9   1.0  -1.0   0.4  -1.0   0.3   0.6   1.4   0.6   1.2   0.5   25614.  10.2  339.  -0.1   0.6 0.004  1.99    5129.   0.9    3.   0.5   0.3 0.001  -0.10  16.33  27.1  0   9     4   13 999999.99 99999.99 99999.99     0.24     0.13     0.08 -1   0  77.0   0.2    -3    10  7.0
2008   2  5 2380 51 51  59  34   2.7   2.4   9.9 303.0   1.3  -2.0   0.4  -2.0   0.3   0.5   1.2   0.3   0.9   0.6   20155.  10.2  337.  -0.9   0.4 0.003  1.96    1915.   0.8    2.   0.6   0.2 0.001  -0.10   8.64  19.9  0   9     3   12 999999.99 99999.99 99999.99     0.22     0.13     0.10 -1   0  77.0   0.3    -2     9  6.9
2008   2  6 2380 51 51  60  37   2.3   2.2  23.3 322.7   1.6  -1.2   0.9  -1.2   0.9   0.4   0.8   0.3   0.4   0.6   17663.  11.5  333.  -0.5   0.5 0.003  2.16    1650.   0.8    1.   0.3   0.3 0.000  -0.30  13.21  24.5  3   9     3   24 999999.99 99999.99 99999.99     0.20     0.13     0.08 -1   2  77.0   0.3    -5    20  7.0
2008   2  7 2380 51 51  60  37   2.0   1.6  -0.2 312.7   1.1  -1.2  -0.0  -1.2   0.1   0.3   1.2   0.8   0.6   0.7   15631.  12.4  334.  -0.6  -0.4 0.003  2.34    1196.   0.7    2.   0.6   0.5 0.000  -0.03  18.57  29.4  3   9     4   14 999999.99 99999.99 99999.99     0.20     0.13     0.11 -1   2  77.0   0.4    -1    14  7.1
2008   2  8 2380 51 51  60  37   2.6   2.2  15.2 295.9   0.9  -1.9   0.6  -1.8   0.7   0.6   1.5   1.0   0.6   1.0   18237.  11.7  336.  -0.4  -0.3 0.003  2.23    2646.   1.3    1.   0.5   0.4 0.001  -0.24  10.56  22.1  3   9     4   25 999999.99 99999.99 99999.99     0.20     0.11     0.09 -1   2  77.0   0.4    -9    16  7.0
2008   2  9 2380 51 51  61  36   1.7   1.6 -26.7 248.1  -0.5  -1.3  -0.7  -1.4  -0.6   0.6   0.8   0.5   0.5   0.4   15656.  14.4  339.  -0.3  -0.5 0.005  2.82    1412.   1.1    2.   0.4   0.2 0.000   0.20  29.85  37.8  3   9     7   39 999999.99 99999.99 99999.99     0.21     0.11     0.08 -1   2  77.0   0.4   -26    13  7.3
2008   2 10 2380 51 51  61  37   2.2   1.3 -34.7 206.2  -1.0  -0.5  -0.7  -0.6  -0.6   0.5   1.8   0.6   1.6   0.4   21454.  13.4  339.   0.3  -0.5 0.004  2.61    4789.   1.4    3.   0.7   0.4 0.001   0.20  17.26  28.2  3   9     5   33 999999.99 99999.99 99999.99     0.20     0.11     0.07 -1   2  77.0   0.4   -21    12  7.1
2008   2 11 2380 51 51  60  35   1.9   1.1 -20.0 131.0  -0.7   0.8  -0.4   0.8  -0.5   0.8   1.8   0.7   1.6   0.4   23056.  12.7  343.   0.2  -0.8 0.004  2.54    4162.   1.3    2.   0.6   0.2 0.001   0.17  22.16  32.2  3   9     4   33 999999.99 99999.99 99999.99     0.20     0.13     0.10 -1   2  77.0   0.4   -25     7  7.2
2008   2 12 2380 51 51  60  37   1.6   0.9  37.2 346.4   0.7  -0.2   0.5  -0.2   0.5   0.7   1.5   0.9   0.9   0.9   18465.  13.2  340.   1.1  -0.8 0.005  2.60    1521.   0.8    2.   0.3   0.3 0.000  -0.17  31.50  38.6  3   9     4   69 999999.99 99999.99 99999.99     0.23     0.14     0.11 -1   2  77.0   0.4   -62     6  7.3
2008   2 13 2380 51 51  58  34   1.6   1.0 -25.5  63.4   0.4   0.8  -0.4   0.8  -0.4   0.2   1.3   0.8   0.5   0.9   16480.  13.6  334.   1.4  -0.6 0.004  2.57    1371.   0.6    2.   0.3   0.3 0.000   0.13  32.01  38.5  3   9     3   25 999999.99 99999.99 99999.99     0.19     0.11     0.09 -1   2  77.0   0.3   -16     9  7.2
2008   2 14 2380 51 51  60  37   1.6   1.4 -15.4 187.8  -1.3  -0.2  -0.4  -0.2  -0.4   0.4   0.9   0.6   0.5   0.4   17895.  13.1  334.   0.9  -0.0 0.004  2.48    1417.   0.6    3.   0.3   0.3 0.001   0.13  31.14  37.8  3   9     3   21 999999.99 99999.99 99999.99     0.21     0.14     0.10 -1   2  77.0   0.3   -12     9  7.2
2008   2 15 2380 51 51  61  37   2.0   1.9 -13.8 196.5  -1.8  -0.5  -0.5  -0.5  -0.5   0.1   0.5   0.2   0.3   0.3   18666.  12.6  336.   0.4  -0.2 0.004  2.41    1526.   0.5    1.   0.3   0.3 0.001   0.17  19.27  29.8  7   9     2   19 999999.99 99999.99 99999.99     0.27     0.12     0.07 -1   3  77.0   0.3   -13     6  7.1
2008   2 16 2380 51 51  59  35   1.9   1.7 -46.7 187.2  -1.2  -0.1  -1.3  -0.0  -1.3   0.3   0.7   0.5   0.4   0.3   18929.  13.1  333.   0.3  -0.4 0.005  2.47    1422.   0.5    2.   0.2   0.2 0.001   0.43  22.24  31.7  7   9     0   18 999999.99 99999.99 99999.99     0.21     0.11     0.09 -1   3  77.0   0.2   -13     5  7.1
2008   2 17 2380 51 51  60  34   2.2   2.0 -38.6 165.4  -1.5   0.4  -1.3   0.5  -1.2   0.2   0.8   0.2   0.6   0.4   17895.  13.0  332.   1.2  -0.3 0.005  2.44    1399.   0.4    1.   0.2   0.2 0.001   0.40  16.34  27.2  7   9     4   21 999999.99 99999.99 99999.99     0.19     0.09     0.07 -1   3  77.0   0.2   -14     7  7.0
2008   2 18 2380 51 51  59  36   2.5   2.4 -51.0 176.1  -1.5   0.1  -1.9   0.4  -1.9   0.3   0.6   0.3   0.4   0.3   16806.  13.0  331.   1.1  -0.2 0.006  2.44    1083.   0.4    1.   0.2   0.2 0.001   0.63  12.56  23.9 10   9     5   18 999999.99 99999.99 99999.99     0.24     0.14     0.10 -1   4  77.0   0.3   -10     8  6.9
2008   2 19 2380 51 51  61  38   1.8   1.7 -45.6 167.3  -1.2   0.3  -1.2   0.5  -1.1   0.3   0.5   0.2   0.4   0.2   17021.  13.7  329.   1.2  -0.2 0.007  2.55    1106.   0.5    1.   0.3   0.3 0.001   0.36  25.57  33.8 10   9     6   19 999999.99 99999.99 99999.99     0.22     0.12     0.09 -1   4  77.0   0.4   -11     9  7.0
2008   2 20 2380 51 51  59  34   2.5   2.3 -17.7 169.5  -2.1   0.4  -0.7   0.6  -0.6   0.2   1.1   0.2   0.7   0.8   18171.  12.2  331.   0.9  -1.2 0.007  2.29    1533.   0.5    1.   0.2   0.3 0.002   0.20  11.90  23.1 10   9     6   11 999999.99 99999.99 99999.99     0.21     0.12     0.09 -1   4  77.0   0.3    -2     8  6.9
2008   2 21 2380 51 51  59  36   2.1   1.8  55.2 147.4  -0.9   0.5   1.5   0.1   1.6   0.4   1.1   0.5   0.9   0.5   17439.  11.8  330.   0.6  -1.7 0.007  2.21    1460.   0.6    1.   0.2   0.2 0.001  -0.53  16.23  27.0  3   9     5   14 999999.99 99999.99 99999.99     0.21     0.12     0.10 -1   2  77.0   0.2    -1    13  7.0
2008   2 22 2380 51 51  65  40   1.6   1.2  -1.9 108.7  -0.4   1.2  -0.0   1.2   0.3   0.6   1.2   0.9   0.6   0.5   16923.  11.1  329.   1.0  -0.8 0.006  2.05    3260.   1.7    5.   0.5   0.4 0.001  -0.10  26.21  34.3  3   9     1   11 999999.99 99999.99 99999.99     0.25     0.12     0.09 -1   2  77.0   0.2    -1    10  7.0
2008   2 23 2380 51 51  58  35   3.5   3.5  13.6  41.5   2.6   2.3   0.8   2.0   1.4   0.3   0.5   0.3   0.2   0.3   25676.   4.4  339.  -0.2  -2.0 0.016  0.90    3160.   1.0    4.   0.4   0.4 0.003  -0.47   2.30  10.2  3   9    -7    6 999999.99 99999.99 99999.99     0.26     0.14     0.10 -1   2  77.0   0.1    -2     3  5.9
2008   3  0 2380 51 51  59  37   3.1   3.0   3.1  58.4   1.6   2.6   0.2   2.5   0.9   0.8   1.0   0.4   0.8   0.4   27446.   4.3  332.   0.6  -1.5 0.014  0.84    4132.   1.6    2.   0.6   0.3 0.002  -0.30   2.90  11.1  0   9    -7    9 999999.99 99999.99 99999.99     0.19     0.10     0.08 -1   0  76.7   0.1    -3     7  5.9
2008   3  1 2380 51 51  60  35   3.2   3.1  -6.8  95.0  -0.3   3.1  -0.4   3.1   0.4   0.2   0.6   0.5   0.2   0.3   26578.   3.7  331.   1.3  -1.4 0.015  0.72    2122.   0.3    2.   0.6   0.4 0.002  -0.13   2.33   9.9  0   9    -7    7 999999.99 99999.99 99999.99     0.23     0.15     0.12 -1   0  76.7   0.1    -2     5  5.7
2008   3  2 2380 51 51  60  35   2.9   2.6 -18.1 110.1  -0.8   2.3  -0.8   2.4  -0.3   0.3   1.3   0.5   0.7   1.0   29643.   4.7  331.   0.2  -0.9 0.012  0.90    4409.   0.4    2.   0.6   0.6 0.002   0.10   3.67  12.4  0   9    -5    6 999999.99 99999.99 99999.99     0.23     0.12     0.09 -1   0  76.7   0.2    -2     4  6.1
2008   3  3 2380 51 51  60  35   2.5   2.0 -22.7  70.5   0.6   1.8  -0.8   1.9  -0.5   0.3   1.5   1.3   0.6   0.4   28538.   5.1  334.  -0.0  -0.6 0.011  0.99    5030.   0.5    5.   0.6   0.5 0.001   0.17   5.33  15.1  7   9    -5   12 999999.99 99999.99 99999.99     0.21     0.12     0.09 -1   3  76.7   0.6    -8     4  6.4
2008   3  4 2380 51 51  59  34   2.1   2.0 -16.3  95.1  -0.2   1.9  -0.5   1.9  -0.3   0.2   0.7   0.5   0.3   0.4   22807.   5.7  330.   0.5  -1.3 0.009  1.07    2679.   0.7    2.   0.6   0.2 0.002   0.10   8.13  18.8  7   9    -4   10 999999.99 99999.99 99999.99     0.19     0.11     0.09 -1   3  76.7   0.6    -3     7  6.6
2008   3  5 2380 51 51  60  37   2.3   2.2 -15.9  70.2   0.7   2.0  -0.6   2.0  -0.5   0.2   0.7   0.5   0.3   0.3   22821.   5.5  329.  -0.2  -1.0 0.009  1.03    2180.   0.3    2.   0.5   0.3 0.001   0.16   6.54  16.8  7   9    -3    8 999999.99 99999.99 99999.99     0.21     0.12     0.09 -1   3  76.7   0.5    -2     6  6.5
2008   3  6 2380 51 51  58  35   2.8   2.8 -30.1 105.0  -0.6   2.3  -1.4   2.3  -1.4   0.1   0.5   0.4   0.2   0.4   24279.   4.9  324.  -1.2  -0.2 0.010  0.89    3751.   0.2    2.   0.3   0.4 0.001   0.45   3.97  12.8  3   9    -2   12 999999.99 99999.99 99999.99     0.23     0.14     0.11 -1   2  76.7   0.6    -5     6  6.1
2008   3  7 2380 51 51  59  37   3.0   3.0 -38.4 125.8  -1.4   1.9  -1.9   1.8  -2.0   0.1   0.4   0.3   0.2   0.1   22463.   4.4  320.  -0.2  -0.2 0.010  0.78    3305.   0.3    2.   0.5   0.3 0.002   0.64   3.07  11.2  3   9    -2   58 999999.99 99999.99 99999.99     0.21     0.13     0.09 -1   2  76.7   0.7   -41    17  5.9
2008   3  8 2380 51 51  61  35   2.2   2.0 -42.0 111.8  -0.6   1.4  -1.3   1.3  -1.4   0.3   1.0   0.5   0.6   0.6   20647.   5.6  321.   0.6  -0.8 0.007  0.99    2483.   0.5    2.   0.8   0.3 0.001   0.45   7.17  17.3  3   9     1   90 999999.99 99999.99 99999.99     0.25     0.14     0.10 -1   2  76.7   0.7   -77    13  6.4
2008   3  9 2380 51 51  63  38   1.4   1.3 -38.9 141.1  -0.8   0.6  -0.8   0.5  -0.9   0.2   0.6   0.3   0.5   0.2   16557.   6.8  326.   0.4  -1.5 0.006  1.24    1912.   0.4    4.   0.5   0.3 0.001   0.29  20.92  30.4  3   9     2   92 999999.99 99999.99 99999.99     0.24     0.13     0.10 -1   2  76.7   0.8   -36    55  7.0
2008   3 10 2380 51 51  57  35   1.2   0.5 -44.2 152.0  -0.3   0.2  -0.3   0.2  -0.3   0.4   1.1   0.7   0.6   0.7   14840.   7.4  325.   0.4  -1.0 0.005  1.33    1666.   0.5    3.   0.3   0.7 0.001   0.10  30.61  36.8  3   9     2   36 999999.99 99999.99 99999.99     0.23     0.12     0.10 -1   2  76.7   0.6    -4    32  7.0
2008   3 11 2380 51 51  61  33   1.2   1.0  17.2 178.4  -1.0   0.0   0.3   0.0   0.3   0.1   0.5   0.2   0.3   0.4   14382.   7.7  327.  -0.1  -0.6 0.005  1.40    1349.   0.2    2.   0.2   0.2 0.000  -0.10  31.75  37.8  3   9     1   11 999999.99 99999.99 99999.99     0.20     0.12     0.08 -1   2  76.7   0.3    -2     9  7.1
2008   3 12 2380 51 51  60  35   1.3   1.2 -10.4 155.1  -1.1   0.5  -0.2   0.5  -0.2   0.1   0.2   0.1   0.2   0.1   13743.   7.3  325.   0.0  -0.5 0.005  1.31    1431.   0.2    1.   0.2   0.2 0.000   0.07  25.54  33.8  3   9     1    7 999999.99 99999.99 99999.99     0.20     0.12     0.09 -1   2  76.7   0.3    -3     4  7.0
2008   3 13 2380 51 51  60  37   1.0   0.5 -24.6 151.0  -0.4   0.2  -0.2   0.2  -0.2   0.3   0.9   0.8   0.2   0.3   13627.   7.4  324.   0.8  -1.2 0.004  1.32    1737.   0.2    1.   0.1   0.3 0.001   0.06  43.71  44.1  3   9    -1    9 999999.99 99999.99 99999.99     0.24     0.12     0.08 -1   2  76.7   0.3    -7     2  7.1
2008   3 14 2380 51 51  59  36   1.1   1.1  13.9 342.9   1.0  -0.3   0.3  -0.3   0.3   0.1   0.3   0.1   0.2   0.1   11490.   7.6  322.   0.7  -1.4 0.003  1.33    1024.   0.1    1.   0.1   0.2 0.000  -0.10  36.54  40.3  3   9     1   12 999999.99 99999.99 99999.99     0.21     0.12     0.10 -1   2  76.7   0.2    -9     3  7.1
2008   3 15 2380 51 51  58  36   1.4   1.1 -25.4 151.9  -0.8   0.4  -0.5   0.4  -0.5   0.3   0.9   0.7   0.4   0.4   11023.   7.2  315.   0.8  -1.3 0.004  1.21    1001.   0.2    2.   0.4   0.4 0.000   0.16  21.30  30.2  0   9     0   13 999999.99 99999.99 99999.99     0.21     0.15     0.12 -1   0  76.7   0.1   -11     2  6.9
2008   3 16 2380 51 51  60  37   1.8   1.8 -22.1 158.0  -1.5   0.6  -0.7   0.7  -0.7   0.1   0.2   0.1   0.1   0.1   10110.   6.9  315.   0.8  -1.4 0.003  1.16     921.   0.2    1.   0.1   0.2 0.000   0.22  12.27  23.0  0   9     1   15 999999.99 99999.99 99999.99     0.22     0.13     0.10 -1   0  76.7   0.1   -13     2  6.8
2008   3 17 2380 51 51  60  36   1.5   1.5 -22.2 161.9  -1.3   0.4  -0.6   0.5  -0.5   0.2   0.3   0.2   0.2   0.2    9967.   7.5  313.   0.5  -1.1 0.004  1.25     905.   0.3    1.   0.1   0.2 0.001   0.16  19.18  28.6  0   9     4   14 999999.99 99999.99 99999.99     0.23     0.11     0.09 -1   0  76.7   0.1   -10     4  6.8
2008   3 18 2380 51 51  60  37   1.6   1.6 -12.5 157.6  -1.4   0.6  -0.3   0.6  -0.2   0.2   0.2   0.2   0.1   0.1   10483.   7.2  311.   0.3  -0.8 0.004  1.18    1021.   0.3    1.   0.1   0.1 0.000   0.06  16.25  26.1  3   9     4   14 999999.99 99999.99 99999.99     0.27     0.14     0.09 -1   2  76.7   0.1    -9     5  6.7
2008   3 19 2380 51 51  59  37   1.7   1.6 -27.0 167.2  -1.4   0.3  -0.7   0.4  -0.6   0.1   0.5   0.2   0.3   0.4   10684.   7.2  311.   0.4  -0.7 0.004  1.18     970.   0.2    1.   0.1   0.1 0.001   0.19  14.41  24.5  3   9     4   13 999999.99 99999.99 99999.99     0.20     0.12     0.08 -1   2  76.7   0.2    -6     7  6.7
2008   3 20 2380 51 51  60  37   1.8   1.8 -34.4 177.8  -1.5   0.1  -1.0   0.3  -0.9   0.1   0.2   0.1   0.1   0.1   10987.   7.1  311.   0.3  -0.7 0.003  1.16    1202.   0.2    1.   0.1   0.2 0.001   0.28  12.70  23.0  3   9     4   10 999999.99 99999.99 99999.99     0.23     0.14     0.11 -1   2  76.7   0.2    -4     6  6.7
2008   3 21 2380 51 51  59  34   2.4   2.4 -23.8 176.5  -2.2   0.1  -1.0   0.4  -0.9   0.1   0.2   0.1   0.2   0.1   11009.   6.3  306.   0.2  -0.3 0.004  1.00     882.   0.2    1.   0.1   0.1 0.000   0.28   6.34  16.0  7   9     4   13 999999.99 99999.99 99999.99     0.21     0.13     0.10 -1   3  76.7   0.3    -5     9  6.3
