1998   2  6 2245 51 51  61  39   5.2   4.5 -22.2  91.0  -0.1   4.2  -1.7   4.2  -1.7   0.6   2.6   1.7   0.7   1.8   49453.   7.8  335.  -0.8  -0.3 0.033  1.65   11611.   0.8    6.   1.0   0.9 0.005   0.57   2.13   9.0 13  43   -15  135      0.84     0.84     0.81     0.77     0.67     0.54 -1   5  97.6   0.9   -99    36  5.3
1998   2  7 2245 51 51  63  38   5.1   4.2  -9.8 107.0  -1.2   3.9  -0.7   3.9  -0.9   0.7   2.9   2.2   1.3   1.5   66684.   7.3  341.   0.2   0.2 0.042  1.66   24188.   0.8   10.   1.3   1.0 0.005   0.31   2.28   9.0 13  43   -19  236      0.82     0.81     0.78     0.74     0.66     0.53 -1   5  97.6   1.0  -119   117  5.2
1998   2  8 2245 51 51  56  36   5.7   5.3   8.0 113.7  -2.1   4.8   0.7   4.8   0.3   0.2   2.0   1.5   0.9   0.9   49868.   6.6  341.   0.0  -1.1 0.048  1.53   13876.   0.6    7.   0.8   0.8 0.005  -0.10   1.51   7.7 13  43   -21  126      0.81     0.80     0.77     0.73     0.64     0.51 -1   5  97.6   1.3   -43    83  5.1
1998   2  9 2245 51 51  62  36   5.6   5.3  17.1 124.6  -2.9   4.2   1.6   4.3   1.2   0.2   1.8   1.3   1.0   0.7   54636.   7.0  337.   0.1  -1.9 0.048  1.58   16149.   0.5    5.   0.8   0.8 0.004  -0.40   1.70   8.0  7  43   -20   55      0.80     0.79     0.76     0.72     0.63     0.52 -1   3  97.6   0.7   -22    33  5.1
1998   2 10 2245 51 51  62  38   5.9   5.3  16.1 115.8  -2.2   4.5   1.5   4.6   1.0   0.2   2.5   1.9   1.1   1.3   43742.   6.7  344.  -0.1  -1.8 0.043  1.55   11515.   0.5    5.   0.7   0.8 0.004  -0.34   1.38   7.5  7  43   -18   49      0.83     0.83     0.80     0.76     0.67     0.55 -1   3  97.6   0.6   -26    23  5.1
1998   2 11 2245 51 51  58  37   5.8   5.5  30.7  99.8  -0.8   4.6   2.8   4.9   2.3   0.2   1.9   1.3   0.8   1.1   28358.   6.8  346.  -0.8  -2.7 0.033  1.54    8780.   0.5    5.   0.7   1.1 0.007  -0.80   1.32   7.8  7  43   -16   50      0.83     0.82     0.79     0.75     0.65     0.51 -1   3  97.6   0.5   -39    11  5.3
1998   2 12 2245 51 51  64  39   6.1   4.0   5.1 103.9  -1.0   3.9   0.4   3.9   0.1   0.4   4.5   2.5   1.3   3.5   29481.   6.7  344.  -0.9  -2.3 0.037  1.52    5793.   0.9   10.   1.2   2.5 0.004  -0.03   1.18   7.3 20  43   -14   25      0.79     0.78     0.75     0.71     0.63     0.50 -1   7  97.6   0.2   -17     8  5.1
1998   2 13 2245 51 51  58  36   6.8   6.5 -34.8  67.1   2.1   4.9  -3.7   4.7  -4.0   0.2   1.8   0.6   1.1   1.2   22969.   5.6  354.  -2.0   0.9 0.030  1.31    2696.   0.4    3.   0.6   1.0 0.004   1.42   0.76   6.2 20  43   -13   84      0.78     0.77     0.74     0.69     0.61     0.50 -1   7  97.6   1.0   -53    31  4.8
1998   2 14 2245 51 51  56  35   6.2   5.4 -37.8  73.5   1.2   4.1  -3.3   4.0  -3.4   0.3   3.0   2.6   0.6   1.3   26082.   6.4  347.  -1.8   0.3 0.030  1.44   13630.   0.8   10.   0.8   1.0 0.008   1.18   1.07   7.1 20  43   -11  392      0.85     0.84     0.80     0.76     0.66     0.53 -1   7  97.6   1.6  -367    26  5.1
1998   2 15 2245 51 51  60  38   5.7   5.0  -5.4 133.2  -3.4   3.7  -0.5   3.7  -0.4   0.4   2.7   1.4   0.9   2.2   44239.   6.8  338.  -1.6  -0.0 0.043  1.52   10210.   0.6    7.   1.2   1.4 0.007   0.14   1.50   7.7 20  43   -14  268      0.84     0.83     0.81     0.76     0.67     0.55 -1   7  97.6   1.4  -242    26  5.1
1998   2 16 2245 51 51  62  39   5.8   5.8  19.3 142.4  -4.3   3.3   1.9   3.2   2.1   0.1   0.7   0.4   0.5   0.4   42097.   7.0  340.  -1.4  -1.0 0.039  1.56    8058.   0.6    4.   0.9   0.8 0.004  -0.71   1.48   7.8 20  43   -16   77      0.87     0.86     0.83     0.78     0.69     0.56 -1   7  97.6   0.1   -40    37  5.1
1998   2 17 2245 51 51  62  37   5.9   5.3  -2.4 113.9  -2.2   4.9  -0.2   4.9   0.4   0.2   2.4   1.5   0.9   1.7   35684.   6.8  352.  -1.0  -0.6 0.036  1.61    6391.   0.8    6.   1.0   0.9 0.006  -0.14   1.33   7.8 20  43   -11   39      0.84     0.82     0.79     0.75     0.67     0.55 -1   7  97.6   0.1   -13    26  5.3
1998   2 18 2245 51 51  61  37   5.6   4.3  11.3 142.8  -3.4   2.6   0.8   2.4   1.2   0.2   3.6   2.3   1.7   2.1   55170.   6.7  350.  -0.2  -2.1 0.058  1.69   10625.   0.5    4.   1.1   1.0 0.006  -0.42   1.63   8.1  3  43    -6   38      0.86     0.84     0.81     0.77     0.68     0.55 -1   2  97.6   0.1    -7    30  5.2
1998   2 19 2245 51 51  61  38   5.3   4.5   5.1 122.3  -2.4   3.8   0.4   3.6   1.2   0.4   2.7   1.5   1.3   1.9   58874.   5.9  353.  -0.3  -1.9 0.072  1.58   14297.   0.4    4.   0.9   1.1 0.007  -0.42   1.64   8.1  3  43    -3   29      0.87     0.84     0.81     0.77     0.69     0.57 -1   2  97.6   0.1    -5    24  5.2
1998   2 20 2245 51 51  61  38   4.9   3.0 -33.0 115.1  -1.1   2.3  -1.6   2.6  -1.0   0.4   3.9   1.7   1.1   3.3   57754.   5.9  363.   0.5  -0.6 0.059  1.60   17796.   0.4    7.   1.0   1.6 0.008   0.36   1.90   9.0  3  43    -2   40      0.89     0.84     0.81     0.77     0.70     0.59 -1   2  97.6   0.2   -11    29  5.5
1998   2 21 2245 51 51  60  34   5.0   4.2 -36.2 116.5  -1.5   3.0  -2.5   3.6  -1.6   0.4   2.6   1.4   0.8   2.1   64015.   5.9  373.   0.2   0.9 0.055  1.67   20573.   0.5    8.   1.1   1.1 0.007   0.60   1.89   9.1 20  43    -5  150      0.92     0.88     0.85     0.81     0.71     0.58 -1   7  97.6   0.8  -125    24  5.6
1998   2 22 2245 51 51  62  38   4.8   4.0  38.5 199.6  -3.0  -1.1   2.5  -1.8   2.1   0.4   2.5   0.9   2.3   0.7   78641.   5.7  375.   2.5  -2.5 0.052  1.62   12586.   0.5    8.   1.6   1.1 0.005  -0.79   2.13   9.3 20  43   -12   45      0.94     0.86     0.83     0.79     0.69     0.57 -1   7  97.6   0.2   -17    28  5.5
1998   2 23 2245 51 51  58  37   5.5   5.4  38.0 192.9  -4.1  -0.9   3.3  -1.8   2.9   0.1   1.2   0.5   0.9   0.7   70838.   5.3  379.   3.9  -1.0 0.044  1.50    7232.   0.3    4.   0.6   0.9 0.003  -1.10   1.45   7.9 20  43   -11   25      0.87     0.78     0.75     0.70     0.60     0.48 -1   7  97.6  -0.1    -6    19  5.3
1998   3  0 2245 51 51  59  37   5.4   5.3  34.7 178.8  -4.3   0.1   3.0  -0.7   2.9   0.1   1.3   0.3   1.2   0.4   70150.   5.2  374.   2.8  -1.4 0.045  1.43    9688.   0.4    4.   0.9   1.2 0.003  -1.08   1.47   7.9  3  32    -8   27      0.91     0.83     0.79     0.75     0.66     0.54 -1   2  97.7  -0.1    -2    25  5.2
1998   3  1 2245 51 51  57  30   4.8   4.7  20.7 184.8  -4.4  -0.4   1.7  -0.8   1.5   0.2   1.2   0.3   0.9   0.7   74499.   5.2  371.   3.0  -1.4 0.053  1.45   11635.   0.3    4.   1.3   1.1 0.007  -0.56   1.90   8.8  3  32    -5   31      0.87     0.79     0.76     0.72     0.64     0.53 -1   2  97.7   0.3    -7    24  5.4
1998   3  2 2245 51 51  60  38   4.7   4.5   2.1 158.9  -4.2   1.6   0.2   1.5   0.5   0.1   1.0   0.4   0.6   0.8   68770.   5.0  366.   0.5   0.3 0.061  1.39   13686.   0.3    4.   1.0   1.0 0.007  -0.18   1.86   8.7  3  32    -4   25 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  97.7   0.5    -4    21  5.4
1998   3  3 2245 51 51  61  36   4.4   4.0 -19.5 131.9  -2.5   2.8  -1.3   3.0  -0.8   0.2   1.8   1.0   1.1   1.0   71770.   4.7  370.   0.3   1.0 0.049  1.29   13663.   0.4    5.   1.3   1.2 0.008   0.30   2.02   9.1  3  32    -4   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  97.7   0.3    -5    27  5.5
1998   3  4 2245 51 51  56  34   4.6   4.2   4.8 133.8  -2.9   3.1   0.4   3.0   0.7   0.2   1.6   0.8   0.7   1.1   68017.   4.8  365.   0.1  -0.4 0.046  1.26   11638.   0.4    6.   1.1   1.2 0.003  -0.26   1.85   8.7  3  32    -5   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  97.7   0.5    -5    27  5.4
1998   3  5 2245 51 51  63  40   4.5   3.6  -6.8 119.0  -1.8   3.2  -0.4   3.2  -0.2   0.2   2.6   1.3   1.0   2.0   55248.   4.7  371.   0.4   0.3 0.042  1.26   10528.   0.4    8.   1.1   2.0 0.006   0.07   1.77   8.9  3  32    -7   33 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2  97.7   0.6    -7    26  5.6
1998   3  6 2245 51 51  59  36   4.6   4.2   4.1 130.1  -2.7   3.2   0.3   3.2   0.3   0.1   1.7   0.6   0.7   1.5   63125.   4.9  364.  -0.4   0.1 0.045  1.28   11743.   0.3    5.   0.8   1.5 0.006  -0.11   1.84   8.8 13  32    -9   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5  97.7   0.6   -10    22  5.4
1998   3  7 2245 51 51  60  38   4.7   4.3 -53.8 142.4  -2.0   1.6  -3.5   1.5  -3.6   0.1   1.9   0.7   1.2   1.2   55982.   4.8  364.   0.8   2.7 0.037  1.22    8358.   0.3    3.   0.9   0.9 0.005   1.31   1.67   8.5 13  32   -12   40      1.33     0.98     0.82     0.74     0.66     0.54 -1   5  97.7   0.8   -25    15  5.4
1998   3  8 2245 51 51  61  37   4.7   4.3 -66.9 174.6  -1.7   0.2  -4.0  -0.1  -4.0   0.1   1.8   0.9   1.4   0.6   47803.   4.6  365.   1.2   2.5 0.034  1.16    9971.   0.3    3.   0.9   0.5 0.002   1.46   1.53   8.3 13  32   -15  254      1.27     0.91     0.74     0.66     0.58     0.50 -1   5  97.7   0.9  -218    36  5.5
1998   3  9 2245 51 51  59  37   4.6   4.2 -61.4 236.9  -1.1  -1.7  -3.7  -2.0  -3.5   0.1   1.9   0.5   1.7   0.8   35128.   4.7  367.   1.4   1.8 0.026  1.17    5527.   0.3    2.   1.3   0.8 0.003   1.28   1.51   8.6 13  32   -19  216      1.22     0.93     0.80     0.73     0.64     0.52 -1   5  97.7   1.1  -167    48  5.7
1998   3 10 2245 51 51  60  38   4.4   3.9 -84.5 225.0  -0.3  -0.3  -3.9  -0.7  -3.8   0.2   2.0   0.9   1.7   0.6   39161.   4.7  369.   0.9   1.5 0.037  1.23    6805.   0.4    4.   1.1   0.6 0.008   1.40   1.69   9.1 13  32   -19  188      1.25     0.96     0.82     0.76     0.67     0.56 -1   5  97.7   1.2  -128    60  5.8
1998   3 11 2245 51 51  58  36   4.4   4.2 -36.5 148.8  -2.9   1.7  -2.5   1.4  -2.7   0.2   1.2   0.9   0.7   0.4   60551.   5.1  355.  -0.4   1.1 0.046  1.27   12316.   0.3    3.   0.8   0.7 0.007   0.96   2.07   9.1 13  32   -14  280      1.49     1.06     0.87     0.79     0.70     0.57 -1   5  97.7   1.3  -193    88  5.5
1998   3 12 2245 51 51  61  38   4.6   4.5  -4.2 142.8  -3.6   2.7  -0.3   2.7  -0.5   0.2   0.9   0.4   0.5   0.5   60286.   5.3  352.  -0.3   0.3 0.045  1.29   11231.   0.4    3.   0.8   0.5 0.007   0.18   1.97   8.8 13  32   -10  194      1.75     1.12     0.88     0.79     0.68     0.54 -1   5  97.7   1.0  -115    79  5.4
1998   3 13 2245 51 51  61  36   4.9   3.4 -26.8 128.3  -1.9   2.3  -1.5   2.2  -1.6   0.2   3.6   2.2   0.7   2.7   44461.   5.1  357.  -0.1   0.9 0.033  1.23   23709.   0.3    7.   0.6   1.0 0.007   0.57   1.53   8.2 13  32    -6   36      2.12     1.10     0.85     0.77     0.66     0.55 -1   5  97.7   0.3   -13    23  5.4
1998   3 14 2245 51 51  59  37   5.0   4.8 -34.1  96.8  -0.5   4.0  -2.7   4.0  -2.7   0.1   1.2   0.4   0.5   1.0   24461.   4.9  359.  -0.6   1.0 0.025  1.16    1772.   0.2    2.   0.3   0.5 0.002   0.97   1.25   7.9 13  32    -3   82      2.15     1.12     0.83     0.74     0.66     0.55 -1   5  97.7   1.1   -55    26  5.5
1998   3 15 2245 51 51  60  38   4.7   4.6   6.7  90.8  -0.1   4.6   0.5   4.6   0.7   0.1   0.7   0.4   0.2   0.5   25961.   5.0  359.  -1.0  -0.8 0.028  1.20    1874.   0.2    2.   0.2   0.4 0.002  -0.25   1.45   8.5  7  32    -6  195      2.87     1.24     0.86     0.76     0.67     0.53 -1   3  97.7   0.6  -162    33  5.7
1998   3 16 2245 51 51  59  36   4.8   4.6  -7.7 122.4  -2.5   3.9  -0.6   3.9  -0.3   0.1   1.0   0.6   0.4   0.7   28798.   5.1  348.  -0.1  -0.1 0.025  1.13    4263.   0.5    3.   0.7   0.9 0.003   0.10   1.45   8.2  7  32    -9   64      2.32     1.11     0.84     0.75     0.67     0.54 -1   3  97.7   0.5   -48    16  5.5
1998   3 17 2245 51 51  57  35   4.7   4.5   4.8 129.2  -2.9   3.5   0.4   3.4   0.9   0.2   1.2   0.8   0.7   0.4   29691.   5.5  343.  -0.4  -0.4 0.033  1.22    4120.   0.5    6.   0.6   0.6 0.006  -0.31   1.64   8.6  7  32    -9   37      2.47     1.10     0.82     0.73     0.64     0.53 -1   3  97.7   0.2   -25    12  5.5
1998   3 18 2245 51 51  13   7   4.9   4.9  -3.1 143.0  -3.9   3.0  -0.3   3.0   0.2   0.1   0.3   0.1   0.2   0.2   25512.   5.1  338.  -0.2  -0.8 0.031  1.09    4385.   0.5    2.   1.0   0.5 0.005  -0.07   1.36   7.8  7  32    -6   85      2.63     1.10     0.83     0.75     0.65     0.52 -1   3  97.7   0.3   -66    19  5.3
1998   3 19 2245 50 50  53  20   4.6   4.3  -2.8 122.6  -2.3   3.7  -0.2   3.7   0.6   0.2   1.5   0.5   0.6   1.2   42448.   6.2  340.  -0.7   3.4 0.038  1.38    8821.   0.8    6.   1.6   2.1 0.010  -0.20   2.08   9.2  7  32    -3   67      2.13     1.03     0.82     0.74     0.65     0.53 -1   3  97.7   0.5   -48    18  5.5
1998   3 20 2245 51 51  53  31   4.5   4.3 -26.4 122.2  -2.1   3.3  -1.9   3.7  -1.0   0.1   0.9   0.4   0.6   0.5   29777.   6.5  342.  -0.4   1.2 0.030  1.42    4995.   0.5    2.   0.7   0.6 0.002   0.34   2.11   9.7  7  32    -5   62      2.27     1.04     0.82     0.75     0.65     0.52 -1   3  97.7   0.6   -40    22  5.8
1998   3 21 2245 51 51  59  36   4.5   4.3   2.7 128.0  -2.7   3.4   0.2   3.2   1.1   0.1   1.1   0.4   0.4   1.0   28338.   6.3  337.  -1.1  -0.2 0.031  1.34    3330.   0.4    3.   0.7   1.0 0.002  -0.37   2.03   9.4  3  32    -9   55      2.27     1.03     0.82     0.74     0.65     0.55 -1   2  97.7   0.4   -28    27  5.7
1998   3 22 2245 51 51  58  35   4.6   4.5  -0.2 145.2  -3.7   2.6  -0.0   2.5   0.8   0.1   0.9   0.5   0.6   0.4   31993.   6.7  328.  -0.8   0.2 0.032  1.36    4200.   0.4    4.   0.5   0.5 0.001  -0.26   2.11   9.2  3  32   -11   35      1.78     0.98     0.82     0.75     0.67     0.55 -1   2  97.7   0.3   -16    20  5.5
