2003   2 16 2312 51 51  62  36   6.2   5.8   1.9 117.7  -2.7   5.1   0.2   5.1   0.6   0.4   2.1   1.2   1.3   1.1   34418.   6.5  354.  -5.6  -1.3 0.044  1.60   10855.   0.7   10.   1.6   1.4 0.009  -0.21   1.15   7.3 17  45   -13   84 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 114.4   0.9   -75    10  5.2
2003   2 17 2312 51 51  58  34   6.7   6.0 -27.2 112.6  -2.1   4.9  -2.8   5.2  -2.2   0.2   2.6   1.6   1.3   1.5   30233.   6.5  359.  -5.2   0.6 0.039  1.62    5699.   0.8   12.   1.1   1.3 0.006   0.79   0.96   6.8 17  45    -7  188 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 114.4   1.4  -173    15  5.1
2003   2 18 2312 51 51  61  35   6.7   6.3 -30.1  86.2   0.4   5.4  -3.1   5.8  -2.2   0.1   2.3   1.6   1.0   1.3   28684.   6.9  376.  -5.4   0.9 0.036  1.86    4563.   0.6   11.   1.1   1.6 0.005   0.83   1.00   7.4 17  45   -10  155 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 114.4   1.1  -122    32  5.4
2003   2 19 2312 51 51  60  37   6.0   6.0  12.1 139.2  -4.4   3.8   1.2   3.5   2.0   0.4   0.9   0.5   0.3   0.6   37969.   8.1  353.  -5.7  -2.0 0.044  1.98    2837.   0.9    2.   0.4   0.6 0.004  -0.71   1.56   8.4 17  45    -8   42 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 114.4   0.5   -22    19  5.5
2003   2 20 2312 51 51  64  36   8.2   8.1   6.3 132.1  -5.4   6.0   0.9   5.6   2.3   0.9   1.6   0.5   1.1   1.1   50365.  12.9  372.  -7.4  -1.8 0.039  3.45    5681.   2.3    9.   0.5   0.7 0.005  -0.86   1.43   8.1 17  45     0   41 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 114.4   0.6   -16    25  5.5
2003   2 21 2312 51 51  61  38  10.7  10.1  25.9 122.1  -4.8   7.7   4.4   6.3   6.3   1.1   3.7   0.8   1.0   3.5   54873.  18.6  397.  -7.9  -3.3 0.038  5.64    5383.   0.9    7.   0.9   1.3 0.005  -2.50   1.24   8.0 17  45     8   39 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 114.4   0.5   -11    28  5.6
2003   2 22 2312 51 51  59  37  11.4  10.5   3.4 114.2  -4.3   9.5   0.6   9.0   3.2   0.5   4.3   2.1   1.2   3.6   49861.  23.8  392.  -9.3  -3.6 0.041  7.11    5619.   1.4    4.   0.6   0.9 0.008  -1.25   1.36   8.4 17  45    15   70 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 114.4   0.8   -32    38  5.7
2003   2 23 2312 51 51  60  36  12.5  10.5 -11.1 117.8  -4.8   9.1  -2.0   9.3   0.7   0.4   6.5   3.1   1.3   5.6   46496.  26.8  392.  -9.8  -3.6 0.030  7.70    5503.   2.9    5.   1.0   0.9 0.007  -0.27   1.25   8.1 17  45    16   89 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 114.4   1.0   -54    35  5.6
2003   3  0 2312 51 51  59  33  11.6  10.1  37.5 138.0  -6.0   5.4   6.2   3.5   7.4   1.1   5.7   1.5   3.0   4.6   29313.  37.4  387. -10.3  -3.6 0.015  9.92    7870.   5.1    2.   0.7   0.7 0.009  -2.86   1.82  10.2 27 110    16  202 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 133.1   0.7  -165    37  6.4
2003   3  1 2312 51 51  60  38  12.1   8.9  63.4 266.5  -0.2  -4.0   8.0  -5.9   6.8   1.7   8.3   4.4   5.7   4.1   40264.  26.7  389.  -8.9  -3.3 0.025  7.42   14656.  11.4    8.   1.4   1.3 0.013  -2.65   1.28   8.3 27 110     9   77 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 133.1   0.3   -44    33  5.7
2003   3  2 2312 51 51  59  35  12.7  12.6  54.9 268.9  -0.1  -7.2  10.3  -9.2   8.5   0.6   2.0   1.4   1.1   1.0   68728.  11.5  375.  -5.9  -6.3 0.035  3.08    7578.   0.8    4.   1.5   1.4 0.009  -3.19   0.58   5.0 27 110     5   69 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 133.1  -0.1   -32    37  4.1
2003   3  3 2312 51 51  65  40  10.6   9.0  31.7 312.0   5.1  -5.7   4.7  -6.4   3.7   1.2   5.7   3.8   1.5   3.9  109255.   8.9  414.   0.9  -7.0 0.051  3.07   23122.   2.3   20.   2.2   2.0 0.011  -1.53   0.78   5.8  7 110     4   67 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 133.1  -0.1   -22    45  4.5
2003   3  4 2312 51 51  61  36   8.6   8.3  37.7 296.4   2.9  -5.9   5.1  -6.4   4.4   0.6   2.2   1.6   0.8   1.3  111353.   9.2  426.   3.6  -7.3 0.046  3.30   13879.   0.6    5.   0.7   1.0 0.007  -1.87   1.24   7.5  7 110     5   44 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 133.1   0.2   -16    29  5.2
2003   3  5 2312 51 51  60  37   7.6   7.4  16.0 292.0   2.7  -6.6   2.1  -6.7   1.7   1.0   1.7   0.9   0.8   1.3  126242.   9.5  424.   2.1  -3.3 0.057  3.50   21150.   1.2    8.   1.1   1.7 0.010  -0.72   1.74   8.6  7 110     8   54 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 133.1   0.1   -21    33  5.4
2003   3  6 2312 51 51  63  38   8.5   7.6  23.5 294.1   2.8  -6.3   3.0  -6.3   3.0   1.3   4.0   1.0   1.8   3.5  131968.  12.5  441.  -0.4  -1.8 0.069  5.18   18997.   2.0    8.   1.5   0.9 0.012  -1.32   1.87   9.2 20 110    15   93 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 133.1   0.2   -37    56  5.7
2003   3  7 2312 51 51  60  38   8.4   3.7  56.6 336.5   1.9  -0.8   3.1  -0.7   3.1   1.4   7.5   1.9   5.3   4.9  168781.  14.8  463.  -0.8  -2.0 0.055  6.46   38089.   1.0    5.   0.8   1.7 0.008  -1.44   2.59  10.6 20 110    18  143 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 133.1   0.4   -75    68  5.9
2003   3  8 2312 51 51  59  35   8.7   7.3 -14.5 321.3   5.5  -4.4  -1.8  -4.5  -1.5   1.3   4.9   2.0   3.3   3.0  190125.  12.8  465.  -0.6  -2.0 0.059  5.71   28635.   0.7    5.   1.0   0.7 0.007   0.70   2.24   9.6 20 110    12   96 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 133.1   0.8   -36    59  5.6
2003   3  9 2312 51 51  59  37  10.5   9.9   3.9 328.9   8.5  -5.1   0.7  -5.0   1.2   1.0   3.5   2.8   1.4   1.5  207332.  11.4  475.  -0.9  -1.2 0.063  5.38   28672.   1.1    8.   1.3   1.4 0.007  -0.57   1.44   7.6 17 110     3  117 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 133.1   0.7   -48    69  5.1
2003   3 10 2312 51 51  62  38  10.0   9.4  26.1 169.7  -8.3   1.5   4.1   1.9   3.9   1.0   3.7   1.9   2.5   1.9   98062.  12.4  486.  -0.5   0.9 0.049  5.85   28794.   1.1    7.   0.7   0.8 0.003  -1.90   1.17   8.6 17 110     5   65 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 133.1   0.3    -9    56  6.0
2003   3 11 2312 51 51  61  37  12.3  11.4   4.1 324.9   9.3  -6.5   0.8  -6.4   1.4   1.6   4.7   3.8   1.6   2.3  177543.   8.6  499.  -0.5   1.3 0.068  4.55   39423.   2.1    7.   0.9   1.0 0.013  -0.70   0.72   5.9 17 110     3   82 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 133.1   0.6   -38    44  4.7
2003   3 12 2312 51 51  62  36  13.8  13.7  -9.4 327.6  11.4  -7.3  -2.3  -7.5  -1.7   0.3   1.2   0.5   0.7   0.8  182742.   7.3  519.   0.4   2.5 0.060  4.07   46693.   0.4    6.   1.0   1.1 0.017   0.88   0.50   5.1 27 110     3  231 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 133.1   0.9  -124   106  4.3
2003   3 13 2312 51 51  59  37  14.1  14.0  -4.1 323.4  11.2  -8.3  -1.0  -8.3  -0.6   0.2   1.6   0.5   0.5   1.4  190563.   7.7  523.  -0.5   1.8 0.050  4.22   22846.   0.4    4.   0.8   0.7 0.014   0.31   0.51   5.1 27 110     4  389 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 133.1   1.5  -265   124  4.3
2003   3 14 2312 51 51  61  38  12.9  12.5  -9.4 327.8  10.4  -6.6  -2.0  -6.6  -1.9   0.8   2.9   0.9   1.7   2.2  287621.   9.0  534.  -1.8   3.8 0.086  5.76   48112.   0.8    8.   2.1   1.1 0.015   1.01   0.94   6.2 27 110     5  159 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 133.1   1.6   -86    73  4.6
2003   3 15 2312 51 51  60  36  13.8  11.8 -23.7 339.5  10.1  -3.8  -4.8  -3.6  -4.9   1.0   6.7   1.4   4.6   4.6  280218.   9.7  532.   1.1   5.3 0.093  6.29   83353.   0.8   15.   4.0   3.8 0.034   2.61   0.87   6.0 50 110    -4  319 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 133.1   1.9  -194   126  4.5
2003   3 16 2312 51 51  61  36  14.6  13.2 -28.5 328.2   9.9  -6.1  -6.3  -5.6  -6.8   0.5   5.4   1.8   3.4   3.8  230684.  11.1  544.   3.0   0.8 0.060  6.80   46799.   1.0   12.   2.9   2.3 0.013   3.70   0.78   6.2 50 110    -9  885 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 133.1   5.5  -704   180  4.8
2003   3 17 2312 51 51  61  35  14.0  11.4 -13.7 324.4   9.0  -6.5  -2.7  -6.1  -3.5   0.5   7.3   3.4   4.2   4.8  247957.  11.6  540.   4.4   2.9 0.065  7.12   62639.   0.9   19.   2.9   2.9 0.019   1.89   0.93   6.6 50 110   -19  675 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 133.1   4.5  -528   146  4.9
2003   3 18 2312 51 51  59  36  14.4  12.4 -10.9 311.6   8.1  -9.1  -2.3  -8.6  -3.8   0.7   7.1   1.8   5.0   4.6  237861.  10.7  545.   3.5   2.0 0.041  6.18   56610.   1.4   12.   3.1   2.6 0.008   2.07   0.79   6.2 40 110   -29  609 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 133.1   2.8  -377   232  4.8
2003   3 19 2312 51 51  61  38  13.1  12.3 -12.2 313.3   8.2  -8.7  -2.6  -7.9  -4.4   1.0   4.1   1.8   2.4   2.7  214619.   9.3  541.   2.2   1.8 0.040  5.27   37088.   0.7   11.   1.8   1.7 0.008   2.38   0.77   6.3 40 110   -32  387 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 133.1   2.1  -225   162  4.9
2003   3 20 2312 51 51  58  34  12.6  11.7   0.7 309.1   7.4  -9.1   0.1  -8.8  -2.2   0.4   4.2   2.0   2.0   3.2  223658.   9.1  553.   2.9   2.2 0.057  5.71   44785.   0.8   12.   1.4   1.9 0.013   1.22   0.84   6.6 40 110   -33  357 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 133.1   1.8  -273    84  5.0
