2000   1 10 2272 71 71  14  14   6.2   4.3   9.3 126.6  -2.5   3.4   0.7   3.5   0.3   0.2   3.7   1.8   1.1   3.0  294062.   2.2  742.  -0.1  -2.7 0.026  2.23   17455.   0.1   24.   0.8   2.3 0.001  -0.22   1.01   8.9 33  71   -24  299 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.6   1.2  -145   155  6.5
2000   1 11 2272 71 71  15  15   5.9   4.4   8.1 146.5  -3.6   2.4   0.6   2.5   0.3   0.1   2.9   1.1   1.9   1.9  272086.   2.2  727.   0.1  -2.9 0.028  2.16   12486.   0.1   11.   1.3   1.7 0.001  -0.22   1.05   9.1 33  71   -22  310 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.6   1.6  -222    88  6.6
2000   1 12 2272 71 71  15  15   5.9   4.8  -6.2 128.6  -3.0   3.8  -0.5   3.7  -0.9   0.1   2.2   0.9   0.6   1.9  253992.   2.2  731.  -0.8  -1.9 0.027  2.18   12287.   0.1   11.   0.7   1.6 0.001   0.66   1.01   9.2 43  71   -22  806     43.40    10.60     1.92     0.66     0.40     0.32 -1  32 125.6   2.5  -737    69  6.7
2000   1 13 2272 71 71  15  15   6.0   4.6  12.4 123.7  -2.5   3.8   1.0   3.9   0.7   0.1   2.6   1.4   1.3   1.8  244701.   2.2  738.  -1.2  -2.9 0.025  2.20    9187.   0.1   16.   1.0   1.5 0.001  -0.52   0.95   9.1 43  71   -24  694     43.90    10.80     2.00     0.69     0.43     0.33 -1  32 125.6   3.2  -513   181  6.8
2000   1 14 2272 71 71  15  15   5.8   4.9  10.9 146.4  -4.0   2.7   0.9   2.7   0.8   0.1   2.5   1.1   1.6   1.5  219895.   2.2  718.  -0.9  -2.7 0.025  2.08   15923.   0.1   14.   1.4   1.3 0.001  -0.57   0.95   9.2 43  71   -22  372     44.70    11.10     2.05     0.70     0.43     0.34 -1  32 125.6   2.5  -274    98  6.8
2000   1 15 2272 71 71  15  15   5.8   5.3  43.2 219.5  -3.0  -2.4   3.6  -2.5   3.6   0.2   1.9   0.8   1.5   0.8  227438.   1.9  728.   2.3  -4.8 0.025  1.85   16979.   0.2   10.   1.3   0.6 0.001  -2.62   0.84   8.7 30  71   -23  287     50.20    12.70     2.24     0.70     0.41     0.33 -1  15 125.6   0.8  -225    63  6.6
2000   1 16 2272 71 71  15  15   5.9   4.4  10.3 162.0  -4.2   1.4   0.8   1.3   0.9   0.2   3.5   0.7   2.0   2.8  213311.   1.9  710.   0.0  -2.5 0.023  1.75   13827.   0.1    8.   1.0   2.2 0.001  -0.64   0.78   8.3 30  71   -21  346     45.20    11.70     2.14     0.73     0.45     0.35 -1  15 125.6   0.8  -291    54  6.4
2000   1 17 2272 71 71  15  15   5.9   5.4  21.8 192.4  -4.9  -1.1   2.0  -1.3   1.9   0.1   2.1   0.5   1.4   1.4  208501.   1.9  702.   1.3  -3.3 0.022  1.70   20238.   0.1    7.   1.1   1.1 0.002  -1.33   0.76   8.2 30  71   -23  452     40.60    10.80     1.99     0.68     0.41     0.31 -1  15 125.6   1.6  -391    61  6.4
2000   1 18 2272 71 71  15  15   6.2   5.1 -22.3 133.0  -3.2   3.5  -1.9   3.8  -1.3   0.2   2.8   1.6   1.1   2.0  228870.   1.7  721.  -0.7  -1.3 0.021  1.60   28126.   0.1   22.   0.7   1.8 0.002   0.94   0.66   7.6 43  71   -24  418     37.80    10.20     1.97     0.69     0.42     0.33 -1  32 125.6   2.1  -343    76  6.1
2000   1 19 2272 71 71  15  15   6.5   6.2 -30.1 111.4  -2.0   5.0  -3.1   5.5  -2.0   0.1   1.8   1.1   0.5   1.3  257254.   1.6  731.  -1.4  -0.4 0.020  1.54   16159.   0.1   15.   0.6   1.0 0.002   1.46   0.61   7.1 43  71   -28  628     36.70    10.30     1.94     0.67     0.41     0.32 -1  32 125.6   3.3  -475   153  5.8
2000   1 20 2272 71 71  15  15   6.4   6.0  -9.5 117.5  -2.7   5.3  -1.0   5.4   0.3   0.1   1.6   0.9   0.3   1.3  224881.   1.7  720.  -1.8  -1.4 0.021  1.60   17922.   0.1   11.   0.4   1.1 0.003  -0.22   0.61   7.3 43  71   -25  423     31.20     8.73     1.82     0.68     0.44     0.35 -1  32 125.6   2.8  -290   133  5.9
2000   1 21 2272 71 71  15  15   6.4   5.6 -22.0 118.4  -2.5   4.6  -2.1   5.0  -0.8   0.1   2.2   1.3   0.8   1.6  192086.   1.7  718.  -1.3   0.0 0.027  1.62   17423.   0.1   17.   0.9   1.6 0.002   0.57   0.55   7.3 37  71   -27  316     29.00     8.23     1.74     0.70     0.46     0.36 -1  22 125.6   2.0  -233    83  6.0
2000   1 22 2272 71 71  15  15   6.0   4.9  -8.9 122.1  -2.5   4.1  -0.8   4.2   0.4   0.3   2.6   1.5   0.6   2.0  197389.   1.8  718.  -1.0  -1.0 0.031  1.74   19459.   0.1   20.   0.7   1.7 0.003  -0.29   0.68   8.0 37  71   -28  445     30.00     8.59     1.81     0.70     0.45     0.37 -1  22 125.6   1.8  -364    81  6.4
2000   1 23 2272 71 71  15  15   5.8   5.0  10.3 157.7  -4.5   1.9   0.9   1.6   1.4   0.3   2.5   0.6   1.8   1.5  222150.   2.0  691.   0.5  -2.5 0.034  1.81   19411.   0.1    6.   1.5   1.4 0.003  -0.97   0.87   8.4 37  71   -28  418     26.10     7.59     1.62     0.64     0.42     0.32 -1  22 125.6   2.2  -323    95  6.4
2000   2  0 2272 71 71  15  15   5.8   4.7  26.5 138.3  -3.1   2.8   2.1   2.1   2.8   0.1   2.6   0.7   1.5   2.0  217154.   2.1  701.  -0.6  -3.4 0.032  1.94   14737.   0.1    9.   0.9   1.6 0.002  -1.96   0.90   8.8 30  75   -24  328     24.70     7.33     1.59     0.63     0.40     0.30 -1  15 128.5   2.1  -230    97  6.6
2000   2  1 2272 71 71  14  14   5.5   4.5  38.9 147.5  -2.9   1.9   2.8   1.2   3.2   0.1   2.8   1.2   1.1   2.2  212052.   2.2  695.  -0.4  -3.8 0.033  2.01    8434.   0.1   13.   0.7   1.7 0.003  -2.22   1.03   9.4 30  75   -23  328 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 128.5   0.6  -266    62  6.8
2000   2  2 2272 71 71  16  16   5.4   4.4  37.3 124.5  -2.0   2.9   2.7   2.3   3.2   0.1   2.4   1.2   1.0   1.9  219314.   2.2  703.  -1.5  -3.9 0.031  2.04   15597.   0.1   14.   0.8   1.6 0.002  -2.25   1.09   9.7 30  75   -25  257 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 128.5   2.1  -158    99  6.9
2000   2  3 2272 71 71  14  14   5.0   3.5  -3.7 151.3  -3.1   1.7  -0.2   1.7   0.1   0.2   2.6   1.1   1.1   2.1  202109.   2.3  683.  -0.0  -1.6 0.033  2.03   12885.   0.2   14.   1.0   1.8 0.002  -0.07   1.26  10.4 33  75   -24  259 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 128.5   1.5  -180    79  7.2
2000   2  4 2272 71 71  15  15   5.1   3.5 -21.4 152.8  -2.9   1.5  -1.3   1.6  -1.1   0.3   3.3   1.3   0.8   2.9  191756.   2.3  683.   0.3  -1.0 0.032  2.02    9325.   0.2   10.   0.3   2.3 0.003   0.75   1.18  10.2 33  75   -26  306 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 128.5   2.1  -206   100  7.1
2000   2  5 2272 71 71  16  16   5.3   4.3  67.6 158.8  -1.5   0.6   4.0   0.4   4.0   0.3   2.3   1.4   1.3   1.3  202549.   2.2  693.  -0.0  -4.8 0.038  2.03   14051.   0.2   13.   1.0   0.9 0.002  -2.77   1.08   9.7 33  75   -29  198 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 128.5   1.7  -138    60  7.0
2000   2  6 2272 71 71  14  14   4.9   3.1  15.9 185.7  -3.0  -0.3   0.9  -0.3   0.9   0.2   3.4   1.9   1.7   2.2  230547.   2.3  680.   1.3  -2.8 0.038  2.05   23331.   0.3   16.   1.1   2.0 0.003  -0.61   1.43  10.5 33  75   -22  141 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 128.5   1.3   -75    66  7.0
2000   2  7 2272 71 71  15  15   5.3   4.4 -29.8 167.4  -3.7   0.8  -2.2   0.7  -2.2   0.3   2.5   0.8   2.0   1.3  215297.   2.4  670.   0.8  -0.8 0.033  2.04   17188.   0.2    7.   1.4   0.9 0.002   1.47   1.22   9.8 33  75   -20  278 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 128.5   2.1  -199    79  6.8
2000   2  8 2272 71 71  15  15   4.8   3.5  -3.8 141.8  -2.8   2.2  -0.2   2.2  -0.4   0.1   2.7   1.4   1.6   1.6  221839.   2.2  672.  -0.7  -2.1 0.034  1.88   12438.   0.2   17.   1.5   1.6 0.002   0.27   1.39  10.4 33  75   -21  412     23.60     7.54     1.63     0.65     0.44     0.36 -1  18 128.5   2.4  -268   145  7.0
2000   2  9 2272 71 71  15  15   4.6   3.8 -20.8 168.2  -3.5   0.7  -1.4   0.5  -1.5   0.2   1.7   0.5   1.2   1.1  212207.   2.3  660.   0.8  -1.4 0.034  1.90   15854.   0.2    5.   1.1   0.9 0.003   0.99   1.54  10.9 33  75   -21  253     33.40     7.82     1.57     0.53     0.30     0.22 -1  18 128.5   2.7  -171    82  7.1
2000   2 10 2272 71 71  15  15   5.3   3.7  -3.9 150.2  -3.2   1.8  -0.2   1.8  -0.4   0.2   3.7   1.4   2.0   2.7  212979.   2.5  663.   0.0  -2.1 0.033  2.08   16627.   0.2    9.   1.9   1.8 0.002   0.27   1.26   9.9 33  75   -20  452     23.80     7.27     1.62     0.57     0.34     0.26 -1  18 128.5   2.1  -348   105  6.8
2000   2 11 2272 71 71  15  15   4.4   2.9  25.1 170.4  -2.6   0.4   1.2   0.5   1.2   0.5   2.8   1.8   1.7   1.2  258448.   2.2  669.   1.3  -3.2 0.036  1.88   32470.   0.4   17.   1.7   1.3 0.004  -0.80   1.83  11.3 33  75   -17  328     23.60     7.49     1.73     0.68     0.45     0.37 -1  18 128.5   1.4  -268    60  7.0
2000   2 12 2272 71 71  16  16   4.5   2.1  75.0 235.8  -0.3  -0.5   2.0  -0.3   2.0   0.3   3.6   1.4   2.9   1.7  274390.   1.8  694.   1.4  -3.9 0.037  1.66   17390.   0.2   14.   2.3   1.4 0.003  -1.39   1.49  10.3 27  75   -16  241     23.70     7.61     1.78     0.69     0.42     0.33 -1  12 128.5   1.3  -185    56  6.8
2000   2 13 2272 71 71  14  14   4.6   2.9  24.0 100.3  -0.5   2.6   1.2   2.7   1.0   0.4   3.0   2.5   1.3   1.1  262213.   1.8  691.  -1.1  -3.0 0.034  1.63   26046.   0.3   26.   1.1   1.0 0.004  -0.69   1.38  10.1 27  75   -17  102 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 128.5   0.5   -71    31  6.8
2000   2 14 2272 71 71  15  15   4.9   3.9 -12.1 153.9  -3.4   1.7  -0.8   1.7  -0.8   0.1   2.7   1.3   1.8   1.5  232203.   2.0  663.   0.0  -1.8 0.028  1.63   12962.   0.2   13.   1.5   1.3 0.002   0.53   1.25   9.6 27  75   -16  194     18.60     6.07     1.54     0.69     0.49     0.39 -1  12 128.5   0.8  -158    37  6.6
2000   2 15 2272 71 71  15  15   5.7   2.6   7.3 145.6  -2.1   1.4   0.3   1.4   0.3   0.3   4.8   2.8   1.6   3.5  234613.   1.8  675.   0.6  -2.5 0.026  1.51   21129.   0.4   29.   1.5   2.3 0.003  -0.20   0.84   7.9 33  75   -16  206     20.00     6.47     1.54     0.61     0.39     0.29 -1  18 128.5   1.1  -172    34  6.1
2000   2 16 2272 71 71  15  15   5.9   5.0   0.7 123.0  -2.7   4.2   0.1   4.2   0.4   0.2   3.0   1.1   1.0   2.6  223162.   1.5  672.  -0.8  -1.9 0.036  1.29   12258.   0.1    8.   1.0   1.9 0.004  -0.27   0.63   7.0 33  75   -18  288     15.00     5.08     1.35     0.63     0.43     0.33 -1  18 128.5   1.1  -235    53  5.6
2000   2 17 2272 71 71  15  15   5.9   5.3  41.4 101.1  -0.8   3.9   3.5   3.5   3.9   0.4   2.3   1.3   1.3   1.4  231557.   1.5  687.  -0.9  -4.1 0.041  1.38   19090.   0.2   14.   0.7   1.1 0.004  -2.68   0.65   7.1 33  75   -19  421     11.50     4.14     1.21     0.59     0.41     0.33 -1  18 128.5   1.5  -328    92  5.7
2000   2 18 2272 71 71  15  15   5.6   5.4 -44.9 186.0  -3.8  -0.4  -3.8   0.2  -3.8   0.1   1.3   0.7   0.8   0.7  165257.   1.8  675.   2.4  -0.2 0.027  1.52   17042.   0.1    9.   0.7   0.4 0.002   2.56   0.70   8.1 33  75   -12  446      8.73     3.21     1.03     0.57     0.42     0.33 -1  18 128.5   2.8  -340   107  6.4
2000   2 19 2272 71 71  15  15   5.2   4.4 -33.0 178.3  -3.7   0.1  -2.4   0.6  -2.3   0.4   2.5   0.6   1.8   1.7  190066.   1.8  676.   1.7  -0.8 0.028  1.53   35650.   0.1    8.   1.2   1.4 0.004   1.55   0.88   8.7 33  75   -19  523      7.87     3.04     1.02     0.56     0.41     0.30 -1  18 128.5   2.3  -415   109  6.6
2000   2 20 2272 71 71  15  15   4.6   3.8 -18.6 180.9  -3.6  -0.1  -1.2   0.2  -1.2   0.3   2.2   0.7   1.9   0.9  219745.   1.7  676.   1.9  -1.2 0.032  1.46   19727.   0.1    6.   1.5   0.7 0.002   0.81   1.16   9.6 33  75   -19  287      7.24     2.87     1.02     0.59     0.44     0.34 -1  18 128.5   2.0  -194    93  6.8
2000   2 21 2272 71 71  15  15   4.3   3.8  -1.7 183.1  -3.8  -0.2  -0.1  -0.2  -0.1   0.1   1.7   0.3   1.0   1.4  215508.   1.7  670.   2.0  -1.9 0.032  1.44    9715.   0.1    4.   1.0   1.1 0.001   0.07   1.32  10.2 30  75   -17  201      7.72     3.04     1.06     0.60     0.45     0.35 -1  15 128.5   1.0  -105    96  6.9
2000   2 22 2272 71 71  15  15   4.7   4.1  29.5 192.5  -3.4  -0.8   2.0  -1.3   1.7   0.3   1.8   0.5   1.3   1.1  199333.   1.4  671.   2.5  -3.3 0.037  1.21   19345.   0.1    9.   1.0   0.7 0.003  -1.14   0.86   8.4 30  75   -15  142      7.32     2.89     0.96     0.54     0.39     0.31 -1  15 128.5   1.2   -85    58  6.4
2000   2 23 2272 71 71  15  15   5.1   4.9 -42.1  97.0  -0.4   3.6  -3.3   4.4  -2.1   0.2   1.1   1.0   0.2   0.5  120194.   1.7  663.  -0.9   1.1 0.034  1.42   11712.   0.1   10.   0.3   0.4 0.002   1.39   0.68   8.5 30  75   -14  197      6.40     2.59     0.93     0.55     0.42     0.33 -1  15 128.5   1.1   -95   101  6.7
2000   3  0 2272 71 71  15  15   5.3   5.0 -37.2  80.2   0.7   3.9  -3.0   4.6  -1.8   0.1   1.0   0.7   0.5   0.5  133607.   1.9  668.  -1.3   0.2 0.036  1.62   11552.   0.1    8.   0.7   0.4 0.003   1.20   0.74   8.7 33  80   -17  325      5.72     2.32     0.85     0.50     0.37     0.29 -1  18 128.7   2.4  -258    67  6.8
2000   3  1 2272 71 71  14  14   5.2   4.6  -9.1 114.1  -1.9   4.2  -0.7   4.2   0.4   0.2   2.2   1.1   0.9   1.6  130157.   2.1  636.  -2.2  -2.0 0.032  1.60   12449.   0.1   12.   0.9   1.6 0.002  -0.25   0.84   8.9 33  80   -21  204      5.63     2.33     0.91     0.56     0.43     0.34 -1  18 128.7   2.9  -174    30  6.8
2000   3  2 2272 71 71  16  16   4.9   4.4 -17.1 139.1  -3.2   2.8  -1.3   3.0  -0.7   0.1   1.8   1.1   0.8   1.2  117500.   2.2  615.  -0.7  -1.2 0.033  1.57   12618.   0.1   13.   0.9   1.4 0.002   0.43   0.94   9.3 33  80   -21  176      5.92     2.52     0.99     0.61     0.46     0.35 -1  18 128.7   1.6  -106    69  6.9
2000   3  3 2272 71 71  14  14   5.3   5.0 -17.3 110.1  -1.7   4.5  -1.5   4.7  -0.7   0.1   1.2   0.6   0.4   1.0  123731.   2.2  630.  -1.9  -0.7 0.033  1.65   10552.   0.1    5.   0.4   0.8 0.002   0.44   0.82   8.8 30  80   -20  340 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 128.7   2.3  -230   110  6.7
2000   3  4 2272 71 71  15  15   5.0   4.6  35.4 123.5  -2.1   3.1   2.7   2.8   3.0   0.2   1.6   0.5   1.1   1.0  122984.   2.2  622.  -1.7  -4.6 0.037  1.63    9436.   0.1    7.   0.8   1.2 0.003  -1.87   0.92   9.2 30  80   -23  128 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 128.7   2.0   -55    72  6.9
2000   3  5 2272 71 71  15  15   4.4   3.3 -10.8 152.2  -2.9   1.5  -0.6   1.5  -0.5   0.2   2.3   0.8   1.3   1.7  157373.   2.3  611.   0.2  -1.7 0.044  1.69    9285.   0.2   10.   1.4   1.8 0.003   0.31   1.41  10.5 30  80   -20   53 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 128.7   0.9   -15    37  7.1
2000   3  6 2272 71 71  15  15   4.4   3.9 -24.7 151.5  -3.1   1.7  -1.6   1.7  -1.6   0.1   1.7   0.4   0.9   1.3  150196.   2.3  603.  -0.0  -0.6 0.039  1.61    4609.   0.2    6.   1.1   1.3 0.002   0.96   1.38  10.4 27  80   -23  118 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 128.7   1.4   -63    55  7.0
2000   3  7 2272 71 71  15  15   4.6   4.0  -1.9 120.2  -2.0   3.5  -0.1   3.5  -0.3   0.1   1.8   1.3   1.0   0.8  142086.   2.1  605.  -2.5  -1.8 0.041  1.49    7169.   0.1   13.   1.2   0.9 0.003   0.18   1.12   9.5 27  80   -21  290 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 128.7   1.2  -241    49  6.8
2000   3  8 2272 71 71  15  15   4.4   3.9 -29.5 177.7  -3.4   0.1  -1.9  -0.0  -1.9   0.1   1.6   0.5   1.5   0.4  177632.   2.3  592.   1.4  -0.7 0.037  1.55   14471.   0.1    5.   1.4   0.6 0.001   1.12   1.51  10.2 27  80   -19  282 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 128.7   1.9  -230    52  6.7
2000   3  9 2272 71 71  15  15   4.3   4.1  -1.3 159.0  -3.8   1.5  -0.1   1.5  -0.2   0.1   1.1   0.4   0.7   0.8  189180.   2.3  589.   0.0  -2.6 0.039  1.54    5515.   0.1    4.   0.5   0.8 0.002   0.12   1.64  10.4 27  80   -22  327 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 128.7   1.9  -263    64  6.7
2000   3 10 2272 71 71  15  15   4.2   3.7  26.7 150.4  -2.9   1.6   1.7   1.8   1.5   0.2   1.5   0.9   0.5   1.1  165182.   2.3  593.  -1.0  -4.2 0.039  1.56   14804.   0.1    7.   0.6   1.1 0.002  -0.89   1.59  10.7 27  80   -19  319 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 128.7   1.4  -227    92  6.9
2000   3 11 2272 71 71  15  15   3.8   2.3  34.7 155.2  -1.7   0.8   1.3   0.9   1.2   0.2   2.6   1.8   0.8   1.7  176477.   2.5  601.  -0.5  -4.0 0.034  1.71   22015.   0.2   18.   0.8   1.7 0.003  -0.72   2.20  12.5 27  80   -11  183 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 128.7   0.9  -124    59  7.3
2000   3 12 2272 71 71  14  14   4.2   3.4 -22.2 129.7  -2.0   2.4  -1.3   2.3  -1.5   0.4   2.3   1.3   1.1   1.5  153187.   2.5  587.  -1.7  -1.1 0.031  1.62   24024.   0.2    6.   1.4   1.6 0.002   0.88   1.66  11.0 23  80   -10  106 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 128.7   1.0   -64    42  7.1
2000   3 13 2272 71 71  14  14   4.9   3.8  10.9 122.7  -2.0   3.2   0.7   3.2   0.5   0.1   2.7   0.8   1.0   2.4  125523.   2.2  574.  -4.4  -3.3 0.033  1.37    8421.   0.1    8.   0.7   1.8 0.003  -0.29   0.97   8.7 23  80   -16  178 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 128.7   0.9  -133    45  6.4
2000   3 14 2272 71 71  15  15   4.9   4.6  -1.8 147.4  -3.9   2.5  -0.1   2.5  -0.1   0.1   1.1   0.5   0.5   0.9  154045.   2.1  553.  -4.1  -2.4 0.039  1.24    8324.   0.1    6.   0.6   0.8 0.002   0.06   1.03   8.2 23  80   -19  240 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 128.7   1.6  -196    44  6.0
2000   3 15 2272 71 71  15  15   5.2   4.6  -4.4 145.3  -3.8   2.6  -0.4   2.6  -0.3   0.2   2.2   1.0   1.6   1.1  137855.   2.2  540.  -4.5  -2.8 0.032  1.21   16767.   0.2   10.   1.5   0.7 0.004   0.16   0.90   7.7 23  80   -16  191 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 128.7   1.5  -140    51  5.8
2000   3 16 2272 71 71  15  15   5.5   5.4 -26.8 121.4  -2.5   4.1  -2.4   4.3  -2.1   0.1   0.9   0.4   0.4   0.7  103174.   2.3  549.  -5.1  -1.0 0.026  1.28    5540.   0.2    4.   0.8   0.7 0.002   1.15   0.73   7.6 23  80   -18  342 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 128.7   2.0  -299    43  5.9
2000   3 17 2272 71 71  15  15   5.3   4.8  -3.8 133.9  -3.3   3.5  -0.3   3.5   0.1   0.1   1.6   1.0   0.7   0.9  112913.   2.6  540.  -5.0  -2.8 0.031  1.42    9184.   0.2   15.   0.8   0.9 0.002  -0.05   0.93   8.2 23  80   -20  295 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 128.7   1.7  -234    61  6.1
2000   3 18 2272 71 71  15  15   5.7   5.1 -22.7 129.1  -3.0   3.6  -2.0   3.9  -1.3   0.1   2.2   1.0   1.0   1.7  133244.   2.6  553.  -3.9  -1.1 0.032  1.50   11208.   0.2   10.   1.7   1.6 0.002   0.72   0.87   7.8 30  80   -17  271      3.42     1.56     0.70     0.47     0.36     0.29 -1  15 128.7   2.0  -205    67  5.9
2000   3 19 2272 71 71  16  16   5.6   4.8 -10.8 139.2  -3.5   3.1  -0.9   3.2  -0.2   0.1   2.5   0.9   1.8   1.5  167319.   2.4  554.  -2.7  -2.0 0.027  1.36   19485.   0.1   17.   1.8   1.4 0.004   0.11   0.94   7.7 30  80   -18  261      3.14     1.51     0.75     0.54     0.44     0.35 -1  15 128.7   1.7  -183    79  5.7
2000   3 20 2272 71 71  15  15   4.3   3.9   0.7 135.3  -2.8   2.8   0.0   2.7   0.7   0.6   1.5   0.9   0.8   0.8  211913.   2.4  576.  -2.2  -3.4 0.031  1.49   15632.   0.2    6.   0.6   0.7 0.004  -0.40   1.84  10.4 30  80   -15  284      2.65     1.33     0.69     0.50     0.42     0.35 -1  15 128.7   2.0  -236    47  6.4
2000   3 21 2272 71 71  14  14   5.0   4.6  -3.2 154.0  -4.2   2.0  -0.3   2.0   0.3   0.5   1.7   0.9   1.0   0.9  218053.   2.3  569.  -0.9  -3.0 0.036  1.42   12856.   0.1    8.   1.1   0.9 0.002  -0.17   1.33   8.6 17  80   -12   83      2.25     1.19     0.67     0.50     0.41     0.32 -1   6 128.7   1.1   -33    50  5.9
