2007   1 11 2366 51 51  58  33   9.4   8.3 -38.0 281.7   1.3  -6.4  -5.1  -6.9  -4.4   0.7   4.3   2.3   2.5   2.6   50822.  18.3  372.  -3.8   1.0 9.999  5.06   15728.   2.9    6.   2.0   1.4 9.999   1.64   1.54   8.5 27  38    -2  353 999999.99 99999.99 99999.99     0.22     0.12     0.08 -1  12  84.1   1.3  -212   141  5.5
2007   1 12 2366 51 51  57  33  10.0   8.7 -10.1 291.3   3.1  -8.0  -1.5  -8.1  -0.8   0.7   4.9   2.8   1.5   3.7   52925.  19.9  370.  -4.5   1.8 9.999  5.45   15000.   3.2    9.   1.5   1.3 9.999   0.30   1.50   8.3 37  38    -9  538 999999.99 99999.99 99999.99     0.18     0.10     0.08 -1  22  84.1   2.3  -302   237  5.4
2007   1 13 2366 51 51  60  35  11.3  10.7  26.7 307.8   5.9  -7.6   4.8  -7.3   5.3   0.9   3.3   1.3   1.0   2.9   61536.  16.6  365.  -5.0   3.6 9.999  4.42   17825.   3.0    4.   1.7   1.3 9.999  -1.93   1.03   6.6 37  38   -11  129 999999.99 99999.99 99999.99     0.20     0.11     0.07 -1  22  84.1   0.8   -10   119  4.8
2007   1 14 2366 51 51  63  39  10.8  10.2  56.4 333.8   5.0  -2.5   8.5  -2.3   8.6   1.5   3.7   2.0   2.8   1.4   65399.  20.8  375.  -3.5   2.1 9.999  5.85   26150.   6.6    7.   2.3   1.3 9.999  -3.23   1.44   7.9 37  38     0   94 999999.99 99999.99 99999.99     0.21     0.12     0.09 -1  22  84.1   0.1     1    95  5.3
2007   1 15 2366 51 51  58  33   8.8   5.6  -7.8 104.4  -1.4   5.4  -0.8   5.4  -0.7   2.2   7.0   2.3   2.9   5.9   72870.  23.0  381.  -1.8   1.3 9.999  6.68   35612.   8.6    3.   1.6   1.7 9.999   0.27   2.49  10.4 27  38     2   78 999999.99 99999.99 99999.99     0.19     0.11     0.09 -1  12  84.1   1.0   -35    43  5.9
2007   1 16 2366 51 51  62  36   9.1   7.1   2.7 110.0  -2.4   6.7   0.3   6.7   0.7   1.9   5.8   1.8   2.8   4.8  133450.  20.0  388.  -1.0   2.1 9.999  6.02   37084.   2.1    7.   2.0   3.3 9.999  -0.27   2.63   9.5 27  38    -7  157 999999.99 99999.99 99999.99     0.17     0.10     0.08 -1  12  84.1   1.2  -115    42  5.3
2007   1 17 2366 51 51  61  36   9.1   4.7  14.9  84.7   0.4   4.5   1.2   4.3   1.7   1.1   7.7   1.6   1.7   7.3  154654.  19.6  395.  -3.9   1.1 9.999  6.12   12897.   1.6    3.   1.0   1.9 9.999  -0.67   2.79   9.6 27  38    -6  430 999999.99 99999.99 99999.99     0.22     0.12     0.08 -1  12  84.1   1.2  -351    79  5.2
2007   1 18 2366 51 51  59  37  11.9  10.5  38.2 109.8  -2.8   7.8   6.5   6.7   7.6   0.6   5.5   1.7   3.5   3.9  142236.  15.0  391.  -4.0   0.9 9.999  4.59   22589.   1.3    4.   0.8   0.8 9.999  -2.97   1.19   6.4 20  38    -8  256 999999.99 99999.99 99999.99     0.24     0.16     0.11 -1   7  84.1   0.5  -186    70  4.5
2007   1 19 2366 51 51  60  36  10.7  10.1   8.1 114.5  -4.1   9.1   1.4   8.6   3.2   0.5   3.6   1.8   0.9   3.0  159984.  16.3  395.  -3.8   0.3 9.999  5.09   17016.   1.0    3.   0.7   0.4 9.999  -1.26   1.71   7.5 20  38    -2   63 999999.99 99999.99 99999.99     0.19     0.10     0.07 -1   7  84.1   0.6   -37    26  4.7
2007   1 20 2366 51 51  65  40  12.4  10.9  39.1 101.0  -1.6   8.3   6.9   6.5   8.6   0.9   5.7   1.1   2.6   5.0  192629.  13.9  411.  -1.7   0.9 9.999  4.70   27820.   1.4    8.   1.6   1.5 9.999  -3.53   1.21   6.2 20  38    -4   41 999999.99 99999.99 99999.99     0.20     0.11     0.07 -1   7  84.1   0.0    -7    33  4.3
2007   1 21 2366 51 51  62  36  10.5   8.3  49.2  99.1  -0.9   5.4   6.3   3.6   7.5   2.9   6.7   1.3   5.1   4.1  275499.  14.5  433.   3.0  -1.2 9.999  5.44   66480.   1.5    7.   2.5   1.5 9.999  -3.25   2.21   7.9 23  38     1   72 999999.99 99999.99 99999.99     0.21     0.11     0.08 -1   9  84.1   0.3   -38    35  4.6
2007   1 22 2366 51 51  62  38  10.2   9.4  -6.7 126.6  -5.6   7.5  -1.1   7.5   1.0   0.8   3.8   1.9   1.4   2.9  319687.  15.2  451.   0.1  -1.0 9.999  6.18   46768.   1.0    5.   1.2   1.2 9.999  -0.45   2.72   8.6 23  38     1  102 999999.99 99999.99 99999.99     0.25     0.12     0.08 -1   9  84.1   0.6   -73    29  4.7
2007   1 23 2366 51 51  67  39  13.7  12.8 -29.2 131.9  -7.5   8.3  -6.2   9.7  -3.7   1.4   4.8   1.7   2.8   3.5  251197.  12.6  481.   2.5  -1.9 9.999  5.83   55488.   1.2   25.   3.1   1.2 9.999   1.78   1.06   6.2 23  38    -1  239 999999.99 99999.99 99999.99     0.20     0.11     0.09 -1   9  84.1   1.0  -186    53  4.5
2007   2  0 2366 51 51  60  35  12.6  10.6 -10.0 119.5  -5.2   9.1  -1.9   9.3   0.5   1.8   6.7   2.8   2.0   5.7  320854.  11.1  517.   3.9  -4.5 9.999  5.93   86639.   1.0   12.   1.5   2.7 9.999  -0.26   1.31   6.8 47  42   -17  453 999999.99 99999.99 99999.99     0.24     0.10     0.08 -1  39  87.0   2.6  -351   102  4.7
2007   2  1 2366 51 51  61  37  11.7   9.8  -8.3 106.7  -2.8   9.3  -1.4   9.4   0.9   1.1   6.1   2.8   2.1   5.1  321096.  10.6  510.   0.9  -5.0 9.999  5.51   71550.   1.5   10.   1.7   2.1 9.999  -0.46   1.45   7.1 47  42   -20  374 999999.99 99999.99 99999.99     0.21     0.10     0.07 -1  39  87.0   3.1  -264   110  4.7
2007   2  2 2366 51 51  60  36   8.4   4.1  19.9 126.6  -2.3   3.1   1.4   2.8   2.0   1.3   7.1   1.9   4.4   5.2  437025.  11.0  524.   3.9  -2.4 9.999  6.04   96951.   1.0    8.   2.6   2.2 9.999  -1.05   3.67  10.3 47  42   -14  399 999999.99 99999.99 99999.99     0.19     0.13     0.09 -1  39  87.0   1.2  -262   137  5.1
2007   2  3 2366 51 51  65  39   8.4   3.1  34.2   2.9   2.6   0.1   1.8  -0.2   1.8   1.3   7.9   2.8   6.3   3.7  314036.   8.4  557.   3.9  -2.9 9.999  5.21  119336.   1.4   29.   2.6   2.4 9.999  -1.00   2.19   9.6 43  42   -14  598 999999.99 99999.99 99999.99     0.21     0.12     0.10 -1  32  87.0   2.0  -385   213  5.6
2007   2  4 2366 51 51  57  34   6.1   4.3 -21.1 331.1   3.5  -1.9  -1.5  -1.7  -1.7   0.9   4.3   1.9   3.4   1.8  185692.   7.3  580.   1.6  -0.8 9.999  4.91   40690.   0.6    9.   2.4   1.4 9.999   0.99   2.56  12.8 43  42   -16  303 999999.99 99999.99 99999.99     0.22     0.11     0.07 -1  32  87.0   1.6  -169   134  7.2
2007   2  5 2366 51 51  60  34   6.5   5.3  -8.4  92.2  -0.2   5.3  -0.8   5.3  -0.5   0.9   3.6   2.2   1.3   2.5  199466.   7.1  555.  -1.8  -0.5 9.999  4.37   40827.   0.6   10.   1.6   1.3 9.999   0.28   2.29  11.4 43  42   -20  204 999999.99 99999.99 99999.99     0.19     0.12     0.10 -1  32  87.0   1.3   -92   112  6.6
2007   2  6 2366 51 51  61  37   6.0   3.3  19.5 158.6  -2.9   1.1   1.1   1.1   1.1   1.0   5.0   2.4   3.7   2.2  237190.   7.1  536.  -0.4  -0.6 9.999  4.08   40654.   0.6   11.   2.3   1.6 9.999  -0.59   3.00  11.9 23  42   -25  184 999999.99 99999.99 99999.99     0.19     0.12     0.10 -1   9  87.0   1.4  -123    60  6.3
2007   2  7 2366 51 51  61  37   8.2   7.0  54.8 108.2  -1.3   3.9   5.7   4.1   5.5   1.5   4.3   1.8   3.3   2.1  217957.   5.5  548.  -0.9  -0.8 9.999  3.30   39712.   0.9    9.   1.3   1.3 9.999  -3.01   1.18   7.8 23  42   -25  109 999999.99 99999.99 99999.99     0.21     0.10     0.07 -1   9  87.0   0.9   -52    57  5.5
2007   2  8 2366 51 51  63  38   8.2   6.0  13.2 106.8  -1.7   5.6   1.4   5.7   1.0   0.9   5.4   1.5   3.8   3.6  203820.   4.5  578.  -1.0   1.6 9.999  3.01   50878.   0.9   15.   2.5   1.3 9.999  -0.58   0.92   7.5 23  42   -22  138 999999.99 99999.99 99999.99     0.18     0.11     0.09 -1   9  87.0   1.2   -94    44  5.6
2007   2  9 2366 51 51  60  35   6.3   3.4   8.7 101.6  -0.7   3.3   0.5   3.3   0.2   0.6   5.0   1.4   2.7   4.0  259241.   5.7  606.   0.7   1.3 9.999  4.19   50699.   0.4    9.   1.4   1.8 9.999  -0.12   2.32  11.5 40  42   -20  432 999999.99 99999.99 99999.99     0.20     0.11     0.08 -1  27  87.0   2.0  -334    98  6.6
2007   2 10 2366 51 51  63  34   6.2   5.1 -57.3 107.0  -0.8   2.7  -4.3   2.2  -4.6   0.4   3.1   2.2   1.8   1.2  197613.   5.1  626.   1.0   3.0 9.999  4.00   36307.   0.6   18.   1.6   1.0 9.999   2.88   1.80  11.4 40  42   -20  525 999999.99 99999.99 99999.99     0.22     0.11     0.08 -1  27  87.0   2.7  -397   128  7.1
2007   2 11 2366 51 51  60  32   5.5   5.0 -48.7 137.4  -2.4   2.2  -3.7   1.8  -3.9   0.4   2.3   1.2   0.9   1.7  186421.   4.8  620.   1.5   2.3 9.999  3.69   43530.   0.5   12.   1.6   1.9 9.999   2.42   2.08  12.3 40  42   -23  609 999999.99 99999.99 99999.99     0.19     0.11     0.09 -1  27  87.0   2.4  -544    65  7.4
2007   2 12 2366 51 51  58  31   6.0   5.0 -28.3 176.9  -4.4   0.2  -2.4   0.0  -2.4   0.2   3.1   1.3   2.3   1.6  181083.   5.1  608.   2.3   0.9 9.999  3.77   50371.   0.7   12.   1.5   1.8 9.999   1.46   1.82  11.4 47  42   -18  654 999999.99 99999.99 99999.99     0.20     0.11     0.09 -1  39  87.0   3.5  -539   115  7.1
2007   2 13 2366 51 51  58  34   6.1   5.4 -36.5 161.6  -4.2   1.4  -3.2   1.2  -3.3   0.2   2.5   1.2   1.8   1.3  188795.   5.6  601.   0.7   1.4 9.999  4.05   52096.   0.7   10.   2.1   1.6 9.999   1.98   1.99  11.7 47  42   -24  564 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1  39  87.0   3.0  -445   118  7.1
2007   2 14 2366 51 51  60  35   6.4   4.7 -20.8 140.3  -3.4   2.8  -1.7   2.8  -1.7   0.2   4.1   2.4   2.0   2.6  177868.   5.6  600.  -0.4   0.7 9.999  4.03   49450.   0.4   20.   1.7   2.0 9.999   1.02   1.74  11.1 47  42   -26  462 999999.99 99999.99 99999.99     0.21     0.11     0.08 -1  39  87.0   2.5  -314   147  7.0
2007   2 15 2366 51 51  59  33   6.7   5.9  16.0 150.9  -5.0   2.8   1.6   2.8   1.7   0.2   3.1   0.9   1.4   2.5  176447.   5.8  581.  -0.6  -0.6 9.999  3.92   41455.   0.5    6.   1.5   1.3 9.999  -0.99   1.64  10.4 30  42   -29  212 999999.99 99999.99 99999.99     0.23     0.12     0.09 -1  15  87.0   0.9  -134    78  6.7
2007   2 16 2366 51 51  63  38   7.6   6.7   0.3 140.1  -5.1   4.3   0.0   4.3   0.3   0.3   3.5   1.8   2.3   1.9  187396.   5.6  579.  -2.1   0.5 9.999  3.75   40872.   0.4   11.   1.8   1.2 9.999  -0.17   1.27   9.0 30  42   -31  178 999999.99 99999.99 99999.99     0.20     0.12     0.10 -1  15  87.0   0.8   -99    79  6.2
2007   2 17 2366 51 51  55  28   7.4   6.5  -0.8 123.4  -3.6   5.4  -0.1   5.4   0.5   0.4   3.4   2.3   1.7   1.7  182690.   5.2  586.  -3.5  -0.8 9.999  3.57   41074.   0.6   15.   1.6   1.3 9.999  -0.29   1.23   9.0 30  42   -29  256 999999.99 99999.99 99999.99     0.24     0.12     0.08 -1  15  87.0   1.4  -198    58  6.3
2007   2 18 2366 51 51  60  12   8.6   8.1  -7.0 166.5  -7.9   1.9  -1.0   2.0  -0.7   0.4   2.2   0.6   1.8   1.1   90577.   5.1  541.   0.4   1.7 9.999  2.99   25365.   0.8    7.   1.9   1.6 9.999   0.38   0.63   7.1 27  42   -26  330 999999.99 99999.99 99999.99     0.20     0.10     0.08 -1  12  87.0   1.9  -272    57  5.7
2007   2 19 2366 51 51  59  34   8.5   8.2  -4.0 188.1  -8.1  -1.2  -0.6  -1.1  -0.8   0.3   2.1   0.4   1.8   1.1  148600.   5.6  537.   4.8   0.9 9.999  3.23   48600.   0.4    5.   2.2   1.4 9.999   0.43   0.89   7.5 27  42   -26  267 999999.99 99999.99 99999.99     0.17     0.11     0.09 -1  12  87.0   1.6  -214    53  5.6
2007   2 20 2366 51 51  61  35   8.6   8.2   0.2 156.8  -7.6   3.2   0.0   3.1   0.8   0.2   2.5   0.9   1.9   1.4  124723.   5.8  533.  -0.4  -1.2 9.999  3.30   34302.   0.4    5.   2.4   0.9 9.999  -0.43   0.83   7.5 27  42   -27   89 999999.99 99999.99 99999.99     0.17     0.12     0.10 -1  12  87.0   0.7   -30    59  5.7
2007   2 21 2366 51 51  59  35   9.1   8.4 -15.8 135.3  -5.7   5.7  -2.3   6.1  -0.7   0.2   3.4   1.8   2.0   2.1  174870.   5.6  543.  -2.0  -0.3 9.999  3.30   49222.   0.7   15.   1.9   2.0 9.999   0.38   0.85   7.1 33  42   -24  136 999999.99 99999.99 99999.99     0.18     0.10     0.09 -1  18  87.0   1.6   -75    61  5.4
2007   2 22 2366 51 51  62  35   9.4   8.3 -10.4 113.4  -3.3   7.5  -1.5   7.6   0.6   0.4   4.1   2.4   1.5   3.0  172567.   5.4  560.  -3.0  -2.3 9.999  3.39   32057.   0.4   18.   1.0   1.9 9.999  -0.34   0.77   6.9 33  42   -26  228 999999.99 99999.99 99999.99     0.23     0.13     0.09 -1  18  87.0   2.0  -161    68  5.4
2007   2 23 2366 51 51  63  40   9.3   8.2  -6.4 123.2  -4.5   6.8  -0.9   6.8   1.0   0.4   4.1   2.5   1.9   2.7  194481.   5.6  569.  -1.9  -2.8 9.999  3.63   56896.   0.5   26.   1.4   2.3 9.999  -0.57   0.87   7.2 33  42   -22  221 999999.99 99999.99 99999.99     0.19     0.09     0.07 -1  18  87.0   2.8  -137    84  5.5
2007   3  0 2367 51 51  60  34   9.2   8.9  -5.1 121.9  -4.7   7.5  -0.8   7.4   1.2   0.3   1.8   1.2   0.7   1.1  201073.   5.5  579.  -1.5  -3.2 9.999  3.69   32559.   0.5    9.   1.0   1.7 9.999  -0.69   0.89   7.4 23  44   -17  185 999999.99 99999.99 99999.99     0.17     0.11     0.09 -1   9  84.8   2.3  -121    64  5.5
2007   3  1 2367 51 51  61  38   8.4   7.5  -5.2 117.7  -3.5   6.6  -0.7   6.6   0.9   0.6   3.4   1.5   1.3   2.8  270039.   5.9  602.  -1.7  -2.8 9.999  4.28   62445.   0.6   13.   1.6   1.9 9.999  -0.54   1.39   8.7 23  44   -13  198 999999.99 99999.99 99999.99     0.18     0.11     0.08 -1   9  84.8   1.9  -109    90  5.9
2007   3  2 2367 51 51  63  37   7.4   6.1  -7.6 131.7  -4.0   4.5  -0.8   4.6   0.2   0.5   4.0   1.6   3.0   2.2  271359.   4.5  629.   0.3  -1.0 9.999  3.56   93385.   1.3   18.   1.6   1.3 9.999  -0.13   1.37   9.0 23  44   -15  282 999999.99 99999.99 99999.99     0.19     0.10     0.07 -1   9  84.8   1.1  -194    89  6.1
2007   3  3 2367 51 51  59  31   7.9   6.6 -43.3 193.8  -4.6  -1.1  -4.5  -0.3  -4.6   0.2   4.2   1.6   3.5   1.6  269037.   4.3  663.   4.6   0.6 9.999  3.78   65782.   0.4   20.   2.5   1.7 9.999   3.05   1.14   8.7 37  44   -17  634 999999.99 99999.99 99999.99     0.18     0.12     0.09 -1  22  84.8   2.2  -490   144  6.2
2007   3  4 2367 51 51  61  35   7.7   6.4   6.2 137.1  -4.7   4.4   0.7   4.3   1.2   0.1   4.1   1.7   1.6   3.3  286255.   4.8  655.   0.8  -2.6 9.999  4.12   47796.   0.2   12.   1.4   2.5 9.999  -0.79   1.40   9.3 37  44   -29  584 999999.99 99999.99 99999.99     0.18     0.11     0.09 -1  22  84.8   3.8  -441   143  6.3
2007   3  5 2367 51 51  61  38   8.0   7.3  50.8 134.3  -3.2   3.3   5.7   3.0   5.9   0.4   3.0   1.5   2.0   1.6  266351.   5.0  659.   1.8  -5.4 9.999  4.34   44261.   0.5   12.   1.2   1.5 9.999  -3.89   1.28   9.2 37  44   -26  104 999999.99 99999.99 99999.99     0.19     0.10     0.06 -1  22  84.8   1.1   -37    66  6.3
2007   3  6 2367 51 51  59  32   8.2   7.3  22.8 131.6  -4.5   5.0   2.8   5.0   2.8   0.4   3.5   1.4   1.9   2.5  196381.   4.6  653.   1.8  -3.7 9.999  3.92   50866.   0.6   13.   2.1   1.8 9.999  -1.83   0.92   8.5 30  44   -22   62 999999.99 99999.99 99999.99     0.22     0.12     0.09 -1  15  84.8   0.7   -31    31  6.4
2007   3  7 2367 51 51  62  35   7.9   5.5  16.0 155.9  -4.8   2.1   1.5   2.2   1.4   0.4   5.4   2.1   4.1   2.7  263828.   5.6  654.   3.4  -3.7 9.999  4.79   90214.   1.4   23.   3.2   2.3 9.999  -0.92   1.46   9.8 30  44   -23  168 999999.99 99999.99 99999.99     0.19     0.09     0.07 -1  15  84.8   1.1  -127    40  6.5
2007   3  8 2367 51 51  57  31   7.9   5.7 -14.7 160.4  -5.2   1.8  -1.4   1.7  -1.5   1.0   5.3   2.2   4.4   2.1  217769.   5.5  648.   4.2  -2.5 9.999  4.62   78096.   0.6   18.   3.7   2.7 9.999   0.97   1.27   9.6 30  44   -23  365 999999.99 99999.99 99999.99     0.22     0.12     0.09 -1  15  84.8   1.3  -311    53  6.6
2007   3  9 2367 51 51  61  36   6.8   5.0   1.7 143.2  -4.0   3.0   0.1   3.0  -0.2   1.1   4.4   1.3   3.5   2.3  172076.   3.7  669.   0.2  -1.5 9.999  3.31   59810.   0.9   18.   3.2   2.2 9.999   0.13   1.00   9.5 37  44   -28  410 999999.99 99999.99 99999.99     0.19     0.11     0.08 -1  22  84.8   2.1  -337    74  6.9
2007   3 10 2367 51 51  62  37   6.1   4.9 -30.5 138.8  -3.2   2.8  -2.5   2.5  -2.8   0.3   3.4   1.4   1.7   2.5  160466.   3.2  680.   0.0   0.7 9.999  2.96   59579.   0.5   19.   2.2   2.7 9.999   1.90   1.03  10.0 37  44   -28  387 999999.99 99999.99 99999.99     0.22     0.14     0.11 -1  22  84.8   1.8  -298    90  7.2
2007   3 11 2367 51 51  58  32   5.5   4.3  48.2 160.7  -2.7   0.9   3.2   1.2   3.1   0.3   3.1   0.9   2.1   2.1  210220.   3.3  690.   1.6  -4.0 9.999  3.14   48526.   0.3   11.   2.3   1.9 9.999  -2.14   1.54  11.4 37  44   -24  436 999999.99 99999.99 99999.99     0.20     0.14     0.10 -1  22  84.8   1.5  -323   113  7.5
2007   3 12 2367 51 51  61  35   5.3   3.9  26.5 179.7  -3.5   0.0   1.8   0.1   1.8   0.2   3.4   1.3   1.6   2.7  201609.   3.9  680.   2.5  -2.9 9.999  3.61   68596.   0.7   14.   1.8   2.4 9.999  -1.22   1.91  12.7 43  44   -25  194 999999.99 99999.99 99999.99     0.16     0.09     0.07 -1  32  84.8   1.2  -119    74  7.8
2007   3 13 2367 51 51  60  31   5.2   2.6 -29.4 150.2  -2.0   1.1  -1.3   1.0  -1.3   0.2   4.3   1.8   3.3   2.1  213509.   3.8  699.   1.8  -0.4 9.999  3.71   76051.   0.9   20.   3.1   1.8 9.999   0.91   2.00  13.1 43  44   -26  214 999999.99 99999.99 99999.99     0.20     0.12     0.09 -1  32  84.8   1.6  -173    41  7.9
2007   3 14 2367 51 51  62  34   5.5   4.3 -16.5 143.1  -3.3   2.5  -1.2   2.5  -1.2   0.3   3.2   1.2   1.6   2.5  194705.   3.7  687.   0.7  -0.8 9.999  3.49   51059.   0.5   11.   1.7   1.7 9.999   0.82   1.64  12.0 43  44   -25  568 999999.99 99999.99 99999.99     0.19     0.10     0.08 -1  32  84.8   2.6  -497    72  7.7
2007   3 15 2367 51 51  58  33   5.5   4.6  18.4 117.0  -2.0   3.9   1.5   3.8   1.6   0.1   2.6   1.7   1.0   1.7  194380.   3.3  690.  -0.3  -2.5 9.999  3.14   44272.   0.4   19.   1.8   1.6 9.999  -1.10   1.46  11.4 40  44   -27  388 999999.99 99999.99 99999.99     0.20     0.12     0.09 -1  27  84.8   2.4  -340    48  7.6
2007   3 16 2367 51 51  58  31   5.3   4.8  17.6 156.6  -4.2   1.8   1.5   1.7   1.6   0.3   2.0   0.9   1.3   1.1  154524.   3.4  656.   1.4  -2.5 9.999  2.93   60735.   0.5   11.   1.7   1.3 9.999  -1.05   1.42  11.4 40  44   -27  130 999999.99 99999.99 99999.99     0.22     0.11     0.08 -1  27  84.8   0.7   -59    71  7.6
2007   3 17 2367 51 51  61  35   5.9   4.7   7.0 149.1  -4.0   2.4   0.6   2.3   0.9   0.2   3.4   1.8   2.3   1.8  171088.   3.4  648.   1.0  -1.5 9.999  2.86   61681.   0.4   20.   2.3   2.1 9.999  -0.58   1.22  10.1 40  44   -27  149 999999.99 99999.99 99999.99     0.22     0.12     0.10 -1  27  84.8   0.9  -108    41  7.1
2007   3 18 2367 51 51  57  34   6.5   5.3   3.6 120.7  -2.7   4.5   0.3   4.4   1.1   0.3   3.5   1.8   1.9   2.3  178302.   3.1  656.  -1.8  -1.1 9.999  2.67   51406.   0.3   22.   2.1   2.6 9.999  -0.72   0.94   8.9 30  44   -24  219 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1  15  84.8   0.9  -168    51  6.6
2007   3 19 2367 51 51  61  37   6.3   5.6  -8.2 141.5  -4.3   3.4  -0.8   3.5  -0.1   0.2   2.5   0.7   1.5   2.0  183522.   3.2  640.   0.2  -0.3 9.999  2.62   61746.   0.4   14.   2.0   2.4 9.999   0.06   1.05   9.1 30  44   -23  245 999999.99 99999.99 99999.99     0.19     0.11     0.08 -1  15  84.8   1.3  -194    50  6.6
2007   3 20 2367 51 51  61  34   5.4   3.7 -31.7 133.6  -2.2   2.3  -2.0   2.7  -1.4   0.2   3.7   1.8   2.4   2.2  247907.   3.8  667.   2.2   0.6 9.999  3.38   50487.   0.3   16.   2.3   2.0 9.999   0.93   2.04  12.0 30  44   -24  326 999999.99 99999.99 99999.99     0.19     0.11     0.08 -1  15  84.8   1.8  -241    86  7.2
2007   3 21 2367 51 51  59  35   5.1   4.8 -22.4 202.2  -4.1  -1.7  -1.8  -1.2  -2.2   0.2   1.8   0.8   1.3   0.9  217468.   3.9  652.   4.2   0.4 9.999  3.32   61574.   0.5    9.   1.4   1.2 9.999   1.43   2.16  12.6 37  44   -27  457 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1  22  84.8   2.3  -359    99  7.5
