2005   1 10 2339 51 51  58  35   5.7   4.0  34.8 179.8  -3.2   0.0   2.3   0.3   2.3   0.5   4.0   1.8   2.6   2.4  137237.   5.7  431.   2.8  -1.1 0.049  2.11   31245.   0.5   14.   3.0   2.4 0.009  -0.99   1.94   9.0 23  49   -11   76 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9  95.6   1.0   -38    38  5.5
2005   1 11 2339 51 51  68  42   9.8   7.9   4.3 119.9  -3.9   6.8   0.6   6.8  -0.1   1.6   5.6   2.2   3.8   3.6  154168.   8.3  469.  -2.9   0.4 0.054  3.71   36054.   1.3   26.   2.5   3.7 0.016   0.05   1.02   6.9 23  49    -3  245 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9  95.6   1.3  -178    67  5.0
2005   1 12 2339 51 51  56  32  11.3   9.5  14.5 123.6  -5.1   7.7   2.4   7.9   1.7   0.5   5.7   2.3   4.5   2.7  139491.   7.8  475.  -2.4  -0.7 0.053  3.56   35649.   0.8   13.   3.2   2.1 0.009  -0.81   0.68   5.9 30  49    -2  376 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15  95.6   1.5  -279    97  4.7
2005   1 13 2339 51 51  60  28  11.2  10.2  33.7 130.0  -5.5   6.5   5.7   6.8   5.3   0.4   4.1   2.7   2.3   2.0  118633.   8.3  468.  -3.1  -3.4 0.038  3.50   28140.   1.2   18.   1.4   1.7 0.008  -2.48   0.68   6.0 30  49     2  327 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15  95.6   1.5  -246    82  4.8
2005   1 14 2339 51 51  61   2  11.2  10.6  11.3 137.6  -7.7   7.0   2.1   7.0   1.9   0.2   3.2   1.1   1.7   2.5  129198.   8.7  461.  -3.1   2.1 9.999  3.70    5758.   0.0    0.   1.1   3.0 9.999  -0.88   0.74   6.1 30  49     4   81 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15  95.6   0.8   -35    46  4.7
2005   1 15 2339 51 51  60   6  11.3  10.3  13.3 137.9  -7.4   6.7   2.4   6.6   2.5   0.2   4.2   1.3   1.3   3.8  100799.   8.4  469.  -4.1  -1.5 0.045  3.64   21675.   1.1   10.   0.7   1.6 0.003  -1.17   0.63   6.0 33  49     0  113 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  95.6   1.0   -87    26  4.8
2005   1 16 2339 51 51  61  34  11.7  10.3  -7.8 138.8  -7.7   6.7  -1.4   6.8  -0.9   0.4   5.5   2.8   1.2   4.6   87996.   8.2  456.  -5.1   1.4 0.047  3.38   23179.   0.9   13.   1.7   2.2 0.009   0.41   0.54   5.6 33  49    -5  123 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  95.6   0.8  -109    14  4.6
2005   1 17 2339 51 51  63  39  12.5  11.2 -31.1 123.1  -5.3   8.1  -5.8   8.7  -4.8   0.9   5.2   1.8   1.8   4.6  133928.  11.5  487.  -4.7   2.9 0.057  5.59   29009.   1.7   10.   1.2   1.7 0.012   2.34   0.80   6.6 33  49    -7  352 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  95.6   2.4  -254    99  5.1
2005   1 18 2339 51 51  60  35  13.4  11.3 -49.8 144.1  -5.9   4.3  -8.6   5.6  -7.8   0.3   6.7   4.0   3.8   3.8  137156.  13.6  487.  -3.4   3.3 0.054  6.55   31316.   1.5   23.   2.5   2.2 0.010   3.80   0.84   6.7 43  49   -22  561 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  95.6   4.8  -427   134  5.1
2005   1 19 2339 51 51  57  34  13.2  10.8   8.7 142.9  -8.5   6.5   1.6   6.0   2.9   0.3   7.1   2.6   3.5   5.5  129141.  12.6  475.  -5.6  -1.2 0.065  5.98   39295.   1.4   17.   2.7   3.0 0.015  -1.38   0.77   6.4 43  49   -45  574 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  95.6   4.4  -358   216  4.9
2005   1 20 2339 51 51  62  37  14.0  13.0  28.9 141.8  -8.9   7.0   6.3   5.3   7.8   1.6   4.9   1.7   2.1   4.1  142630.  12.6  480.  -6.5  -1.6 0.057  5.95   29739.   2.0   10.   1.9   2.8 0.013  -3.74   0.72   6.1 43  49   -43  315 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  95.6   1.0  -131   184  4.8
2005   1 21 2339 51 51  63  39  17.2  16.3  61.4 175.0  -7.8   0.7  14.3  -3.1  14.0   0.6   5.4   2.8   3.8   2.4  133012.  11.3  496.  -5.8  -4.6 0.038  5.35   24210.   2.5   12.   1.8   1.7 0.011  -6.94   0.42   4.8 40  49   -30   72 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27  95.6   0.1   -40    32  4.2
2005   1 22 2339 51 51  59  36  12.6   9.0  59.8 246.1  -1.8  -4.1   7.8  -6.1   6.4   4.9  10.0   5.6   3.0   7.8  122868.  22.1  515.  -2.9  -3.6 0.039 11.32   34712.  12.1   14.   1.5   1.5 0.010  -3.30   1.45   9.6 40  49   -17  164 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27  95.6   1.1   -78    87  6.4
2005   1 23 2339 51 51  71  44  11.6   8.3 -13.7 115.4  -3.5   7.3  -2.0   7.6   0.1   3.9   8.7   5.5   4.1   5.4  513962.   6.8  584.   2.9  -5.1 0.048  4.62  298809.   7.1   52.   4.4   2.5 0.026  -0.06   1.35   6.6 40  49   -26  116 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27  95.6   0.4   -45    71  4.5
2005   2  0 2339 51 51  56  29  11.6  11.4 -14.8 125.0  -6.3   9.0  -2.9   9.4  -0.4   1.7   2.7   1.7   1.6   1.3  640160.   4.9  587.   3.4  -3.2 0.054  3.43  153105.   0.7   11.   1.5   1.1 0.009   0.23   1.16   5.6 43  49   -29  264 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  96.7   1.1  -190    74  4.0
2005   2  1 2339 51 51  58  35  13.9  13.3 -29.2 113.1  -4.6  10.7  -6.5  12.0  -3.7   1.8   4.1   1.6   3.2   2.1  363965.   4.2  582.   1.2   0.6 0.045  2.80  142539.   0.9   12.   3.0   1.4 0.015   2.15   0.45   4.3 43  49   -36  469 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  96.7   2.8  -342   126  3.6
2005   2  2 2339 51 51  64  39  15.2  14.8 -21.6 108.6  -4.4  13.1  -5.5  14.0  -2.7   1.3   3.4   1.9   1.8   2.2   94698.   6.0  569.  -5.4   2.0 0.065  4.09   25281.   1.0   10.   1.1   1.3 0.022   1.54   0.24   4.6 43  49   -32  609 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32  96.7   6.0  -362   247  4.2
2005   2  3 2339 51 51  66  41   9.2   7.4 -46.2  30.5   4.4   2.6  -5.3   3.4  -4.8   1.4   5.4   3.3   2.9   3.1  762135.   5.0  656.  -1.3   5.4 0.063  4.50  305656.   1.8   30.   2.4   2.0 0.020   3.15   2.19   8.0 47  49   -33  533 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  96.7   3.3  -363   170  4.7
2005   2  4 2339 51 51  60  35  12.7   8.2  51.0 168.0  -5.1   1.1   6.4   0.4   6.5   1.0   9.5   5.1   7.0   4.0  778016.   4.5  680.   3.1   2.4 0.074  4.50  122980.   0.3   13.   1.8   2.1 0.020  -4.42   1.05   5.7 47  49   -34  556 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  96.7   2.6  -431   125  4.1
2005   2  5 2339 51 51  64  40  13.2   9.6  31.1 184.7  -8.2  -0.7   5.0  -1.0   5.0   0.8   8.8   2.4   4.1   7.4  685442.   4.3  709.   7.6   2.4 0.046  4.27  125979.   0.4   35.   2.7   3.4 0.013  -3.54   0.84   5.6 47  49   -28  127 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  96.7   0.7   -60    67  4.2
2005   2  6 2339 51 51  58  37  10.9   9.5 -49.6 143.6  -4.9   3.6  -7.2   3.6  -7.2   0.4   5.1   2.6   2.1   3.8  641626.   3.7  770.   5.4   8.8 0.037  4.21  104274.   0.4   32.   1.7   3.1 0.003   5.54   1.00   6.8 47  49   -31  362 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  96.7   2.0  -235   127  5.0
2005   2  7 2339 51 51  61  37   9.9   7.6  -2.0 142.6  -6.0   4.6  -0.3   4.6  -0.5   0.5   5.8   2.5   3.2   4.2  547687.   3.1  750.   4.6   1.6 0.041  3.39  131396.   0.4   29.   3.2   3.7 0.010   0.38   0.89   6.7 47  49   -40  578 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  96.7   0.8  -312   266  5.0
2005   2  8 2339 51 51  62  35  10.5   8.6   4.6 125.0  -4.9   7.0   0.7   7.0   0.2   0.2   5.7   3.8   2.2   3.6  525367.   2.9  752.   2.6   0.5 0.050  3.29  143847.   0.4   43.   2.5   3.4 0.010  -0.15   0.72   6.1 47  49   -42  856 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39  96.7   2.8  -619   238  4.8
2005   2  9 2339 51 51  58  34   9.1   7.5 -42.6 152.8  -4.9   2.5  -5.1   2.0  -5.3   0.5   4.5   2.4   2.8   2.6  504485.   2.8  776.   6.5   6.3 0.050  3.38   98192.   0.3   30.   2.9   2.5 0.012   4.11   0.89   7.1 40  49   -50  514 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27  96.7   1.6  -338   176  5.4
2005   2 10 2339 51 51  60  35   7.8   5.7   3.4 177.7  -5.7   0.2   0.3   0.2   0.3   0.3   4.9   1.5   3.2   3.4  440514.   2.3  760.   7.4   0.3 0.050  2.66  116824.   0.3   20.   3.2   3.3 0.009  -0.23   0.89   7.4 40  49   -45  292 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27  96.7   1.5  -161   131  5.5
2005   2 11 2339 51 51  60  37   7.6   6.1  24.8 151.7  -4.9   2.6   2.5   2.8   2.2   0.4   4.3   2.0   2.5   2.8  452599.   2.2  771.   4.4  -1.6 0.043  2.56  170499.   0.3   25.   2.3   2.8 0.003  -1.70   0.92   7.5 40  49   -36  191 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27  96.7   0.3  -122    69  5.6
2005   2 12 2339 51 51  59  33   7.0   5.5  -7.6 161.6  -5.1   1.7  -0.7   1.6  -0.8   0.1   4.0   2.5   2.1   2.3  300489.   1.9  758.   5.1   1.5 0.039  2.11   77732.   0.1   35.   2.4   2.6 0.004   0.61   0.69   7.5 33  49   -35  120 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  96.7   0.1   -59    61  5.9
2005   2 13 2339 51 51  61  38   7.3   6.7 -14.8 159.6  -6.1   2.3  -1.7   2.2  -1.8   0.3   2.7   1.4   1.6   1.7  278302.   1.9  737.   4.9   1.6 0.035  1.96   57375.   0.1   17.   2.0   2.0 0.005   1.33   0.60   7.0 33  49   -33  183      0.69     0.29     0.21     0.17     0.15     0.13 -1  18  96.7   1.3  -151    32  5.6
2005   2 14 2339 51 51  61  34   8.3   7.7 -43.2 137.8  -4.2   3.8  -5.3   3.7  -5.4   0.3   2.5   1.6   0.9   1.7  352609.   2.0  738.   3.9   4.3 0.031  2.04   76564.   0.2   21.   1.0   1.8 0.003   3.99   0.58   6.3 33  49   -34  360 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  96.7   1.6  -306    54  5.1
2005   2 15 2339 51 51  56  34   8.9   7.8 -22.5 138.1  -5.4   4.8  -3.0   4.9  -2.9   0.2   3.9   2.2   1.2   2.9  384910.   2.3  713.   3.7   1.9 0.028  2.17   86415.   0.3   28.   1.6   3.0 0.005   2.07   0.62   6.1 57  49   -32 1129 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  67  96.7   4.4  -929   200  4.9
2005   2 16 2339 51 51  61  36   9.0   8.3 -33.9 135.5  -4.9   4.8  -4.6   5.1  -4.2   0.2   3.5   1.6   0.9   2.9  452389.   2.3  712.   4.9   2.5 0.029  2.17  111854.   0.3   15.   1.4   2.3 0.001   2.99   0.69   6.0 57  49   -40 1162 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  67  96.7   4.8  -927   235  4.8
2005   2 17 2339 51 51  60  33   8.7   7.4  18.8 154.5  -6.3   3.0   2.4   2.7   2.8   0.1   4.3   1.5   2.6   3.1  267357.   2.3  713.   5.3  -1.8 0.033  2.21   75643.   0.2   22.   2.5   3.1 0.003  -2.00   0.50   6.2 57  49   -48  646 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  67  96.7   2.7  -462   184  5.2
2005   2 18 2339 51 51  61  36   8.7   7.4  20.7 172.1  -6.9   1.0   2.6   0.5   2.7   0.1   4.3   2.6   1.6   3.1  277638.   2.3  709.   8.3  -0.9 0.029  2.15  106015.   0.3   35.   2.1   3.6 0.005  -1.91   0.51   6.2 33  49   -45  260 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  96.7   0.9  -157   102  5.1
2005   2 19 2339 51 51  60  35   9.1   7.8   4.0 138.6  -5.8   5.1   0.5   4.9   1.6   0.7   4.5   2.1   2.6   3.0  351903.   2.4  700.   5.0   1.3 0.044  2.31   83318.   0.2   23.   2.2   2.7 0.013  -1.12   0.58   6.0 33  49   -41  149 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  96.7   0.3   -69    80  4.9
2005   2 20 2339 51 51  57  35  11.0  10.3 -50.1  85.7   0.5   6.6  -7.9   8.3  -6.1   0.4   3.7   2.5   1.9   1.9  485470.   2.7  760.   4.9   7.4 0.031  2.93   93848.   0.5   32.   1.8   2.0 0.003   4.64   0.57   5.7 33  49   -37  265 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18  96.7   1.7  -181    84  4.6
2005   2 21 2339 51 51  64  36  13.5  11.7  24.6 138.0  -7.9   7.1   4.8   5.6   6.5   2.4   6.6   1.9   4.5   4.5  553898.   4.3  679.   4.0  -1.2 0.030  3.71  223313.   1.2   28.   4.3   3.0 0.004  -4.41   0.67   5.2 53  49   -50  834 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56  96.7   3.9  -682   152  4.1
2005   2 22 2339 51 51  58  34  13.5  10.6  10.7 121.6  -5.5   8.9   2.0   8.0   4.4   1.9   7.6   2.1   4.1   6.1  551654.   4.4  722.   0.1  -0.2 0.028  4.26  174771.   0.7   30.   2.9   4.7 0.002  -3.18   0.68   5.6 53  49   -39  390 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56  96.7   3.1  -290   100  4.4
2005   2 23 2339 51 51  58  35  10.7   8.3 -17.9 127.7  -4.9   6.3  -2.6   6.8  -0.7   0.3   6.4   3.3   2.2   5.0  518137.   3.9  732.  -1.1   1.7 0.022  3.80  142402.   0.5   36.   2.1   4.1 0.006   0.51   0.92   6.8 53  49   -37  480 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56  96.7   2.6  -337   142  5.0
2005   3  0 2339 51 51  58  30  10.3   9.4  -4.7 141.3  -7.3   5.8  -0.8   5.8   0.8   0.1   4.1   1.3   1.3   3.6  373672.   3.6  677.  -2.1  -0.5 0.022  3.00   89064.   0.3   25.   1.3   3.0 0.008  -0.54   0.71   6.2 37  37   -36  558 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   3.9  -464    94  4.9
2005   3  1 2339 51 51  62  38  10.1   8.9   4.3 128.2  -5.5   7.0   0.7   6.6   2.4   0.2   4.4   2.0   2.1   3.3  388685.   3.7  675.  -4.3  -1.7 0.019  3.03   78396.   0.4   23.   2.1   3.2 0.003  -1.62   0.78   6.4 37  37   -32  224 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   1.5  -152    72  5.0
2005   3  2 2339 51 51  56  34  10.1   8.9   0.7 132.3  -6.0   6.6   0.1   6.4   1.5   0.2   4.3   2.8   1.5   2.9  255574.   3.3  644.  -5.7  -1.4 0.025  2.51   84315.   0.5   32.   1.8   2.7 0.002  -0.97   0.52   5.8 37  37   -29  147 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   1.1   -72    75  4.8
2005   3  3 2339 51 51  60  35   9.8   9.5  -9.0 132.1  -6.3   7.0  -1.5   7.2  -0.3   0.2   2.1   0.9   0.8   1.6  184833.   3.0  625.  -6.1  -0.5 0.027  2.17   35192.   0.3   11.   0.7   1.2 0.005   0.19   0.41   5.5 37  37   -32  274 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   1.3  -204    70  4.8
2005   3  4 2339 51 51  59  37   9.4   9.1 -22.8 127.8  -5.1   6.6  -3.5   7.0  -2.7   0.1   2.0   1.1   1.0   1.3  141817.   3.4  632.  -4.8  -0.1 0.031  2.55   30024.   0.4   10.   1.1   1.1 0.008   1.71   0.43   6.2 37  37   -37  544 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   3.6  -445    98  5.3
2005   3  5 2339 51 51  60  36   8.6   7.8  -0.2 143.4  -6.2   4.6  -0.0   4.6   0.3   0.3   3.5   1.4   1.8   2.7  186087.   3.9  618.  -3.4  -1.8 0.041  2.90   29198.   0.5    9.   1.7   2.2 0.006  -0.19   0.69   7.1 37  37   -43  398 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   3.3  -314    84  5.6
2005   3  6 2339 51 51  60  36   7.5   6.5 -11.1 135.0  -4.5   4.5  -1.3   4.5  -1.3   0.4   3.5   1.0   1.2   3.1  174573.   3.8  624.  -5.0  -1.3 0.040  2.87   46545.   0.5    9.   1.0   2.2 0.005   0.81   0.85   8.1 27  37   -41  314 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  91.0   2.1  -202   112  6.2
2005   3  7 2339 51 51  61  36   7.1   6.6   8.9 130.7  -4.3   4.9   1.0   4.9   0.8   0.2   2.4   0.8   1.0   2.1  190422.   3.8  631.  -5.5  -2.0 0.041  2.94   36306.   0.4    8.   1.0   1.9 0.005  -0.50   1.00   8.7 27  37   -42  238 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  91.0   1.4  -150    88  6.3
2005   3  8 2339 51 51  61  36   6.7   6.5   3.4 135.6  -4.6   4.5   0.4   4.5   0.1   0.3   1.6   0.6   0.6   1.3  218924.   3.6  640.  -3.8  -1.6 0.034  2.80   40140.   0.3    8.   1.1   1.3 0.004  -0.06   1.16   9.1 27  37   -41  311 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12  91.0   1.6  -230    81  6.4
2005   3  9 2339 51 51  60  37   7.2   6.8 -30.1 134.7  -4.1   4.2  -3.4   3.9  -3.8   0.2   2.4   1.0   1.4   1.7  198216.   2.6  656.  -1.6   1.1 0.037  2.15   28237.   0.3   10.   1.7   1.3 0.006   2.49   0.68   7.3 37  37   -38  431 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   1.9  -315   115  5.8
2005   3 10 2339 51 51  58  35   7.1   6.8 -25.7 148.2  -5.2   3.2  -3.0   2.9  -3.3   0.4   1.8   0.6   1.3   0.9  205349.   2.8  648.  -2.2   1.3 0.038  2.26   44034.   0.3    8.   2.1   1.2 0.007   2.14   0.77   7.6 37  37   -46  529 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   2.3  -426   102  5.9
2005   3 11 2339 51 51  60  37   6.8   6.6 -16.6 161.6  -6.0   2.0  -1.9   1.8  -2.1   0.4   1.8   0.5   0.7   1.6  198834.   2.8  630.  -1.7   0.8 0.034  2.11   40845.   0.3    5.   1.0   1.5 0.001   1.32   0.82   7.8 37  37   -42  515 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   3.0  -438    77  5.9
2005   3 12 2339 51 51  62  37   6.5   5.8  11.6 179.3  -5.7   0.1   1.2   0.2   1.2   0.3   2.7   0.6   1.7   1.9  201767.   2.8  644.   0.4  -2.1 0.030  2.17   48976.   0.3   10.   1.6   1.7 0.004  -0.77   0.91   8.3 40  37   -39  875 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27  91.0   3.4  -744   131  6.2
2005   3 13 2339 51 51  60  37   6.3   5.9  12.9 176.9  -5.7   0.3   1.3   0.4   1.3   0.2   2.0   0.6   1.1   1.6  244208.   3.0  643.   0.9  -1.9 0.034  2.35   61664.   0.3    6.   1.3   2.1 0.004  -0.84   1.17   8.8 40  37   -40  694 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27  91.0   4.3  -619    75  6.2
2005   3 14 2339 51 51  59  34   6.5   6.3  13.8 179.1  -6.2   0.1   1.5   0.1   1.5   0.2   1.4   0.5   0.4   1.2  136058.   2.4  640.   0.6  -1.4 0.029  1.83   40577.   0.4    7.   0.6   1.3 0.005  -0.96   0.62   7.6 40  37   -45  546 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27  91.0   2.6  -474    72  6.1
2005   3 15 2339 51 51  60  37   6.4   6.2  13.0 182.2  -6.1  -0.2   1.4  -0.3   1.4   0.2   1.2   0.3   0.8   0.9  134478.   2.3  630.   1.3  -1.6 0.030  1.71   35556.   0.3    6.   0.9   1.2 0.003  -0.88   0.61   7.5 37  37   -40  233 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   1.5  -149    83  6.0
2005   3 16 2339 51 51  62  36   5.6   4.6   8.6 217.6  -3.6  -2.8   0.7  -2.8   0.5   0.5   3.0   1.3   1.2   2.4  191978.   3.1  641.   3.5  -0.9 0.033  2.41   39310.   0.5   14.   1.7   2.0 0.003  -0.32   1.32  10.1 37  37   -36  543 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   2.9  -422   121  6.9
2005   3 17 2339 51 51  58  35   5.7   4.1 -31.4 157.0  -3.3   1.4  -2.2   1.7  -2.0   0.3   3.5   1.3   2.3   2.3  213001.   3.1  647.  -0.1   1.2 0.045  2.56   48220.   0.4   13.   2.5   2.2 0.006   1.29   1.35  10.0 37  37   -37  562 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22  91.0   2.1  -485    77  6.8
2005   3 18 2339 51 51  63  38   6.5   4.0  25.8 144.8  -2.9   2.1   1.7   1.8   2.0   0.4   5.0   1.9   2.6   3.8  207540.   3.1  666.  -0.5  -1.0 0.042  2.68   37199.   0.3   16.   2.1   2.2 0.004  -1.33   1.03   9.0 30  37   -30  336 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15  91.0   2.0  -268    68  6.6
2005   3 19 2339 51 51  59  36   7.2   5.2 -11.9 128.3  -3.1   4.0  -1.1   4.1  -0.2   0.6   4.8   2.0   1.8   4.0  238432.   3.4  664.  -1.6   0.0 0.044  2.94   51068.   0.4   12.   1.3   1.7 0.011   0.13   1.00   8.5 30  37   -28  175 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15  91.0   1.1  -120    55  6.2
2005   3 20 2339 51 51  59  34   5.9   4.9  25.5 186.8  -4.4  -0.5   2.1  -1.0   1.9   0.2   3.0   1.1   1.7   2.2  207335.   3.0  656.   0.8  -1.2 0.051  2.60   64132.   0.4   15.   2.1   1.9 0.009  -1.25   1.20   9.6 30  37   -28  347 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15  91.0   1.5  -273    75  6.7
