2011   1 10 2421 51 51  58  32   4.9   4.4 -21.9 120.4  -2.1   3.5  -1.6   3.3  -2.0   0.2   2.0   1.1   0.5   1.6   40803.   7.7  341.  -0.9  -1.5 0.006  1.53   10636.   0.6    9.   1.1   1.6 0.002   0.68   2.26   9.7  7  48    -7  289 999999.99 99999.99 99999.99     0.17     0.10     0.06 -1   3 999.9   1.4  -260    29  5.6
2011   1 11 2421 51 51  61  37   5.0   4.7 -33.5 120.7  -2.0   3.4  -2.6   3.1  -2.9   0.2   1.6   1.0   0.5   1.2   37747.   7.2  338.  -1.0  -0.4 0.006  1.41    6983.   0.6    7.   1.1   1.4 0.001   0.98   1.99   9.1  7  48    -9  305 999999.99 99999.99 99999.99     0.19     0.09     0.06 -1   3 999.9   1.6  -233    72  5.5
2011   1 12 2421 51 51  60  37   4.9   4.7 -48.8 130.9  -2.0   2.4  -3.6   2.1  -3.8   0.1   1.0   0.5   0.7   0.5   35970.   6.6  334.  -1.0   0.4 0.006  1.26    4448.   0.4    4.   0.8   0.5 0.001   1.27   1.88   8.8 10  48   -11  263 999999.99 99999.99 99999.99     0.18     0.10     0.06 -1   4 999.9   1.5  -181    82  5.4
2011   1 13 2421 51 51  58  36   4.8   4.6 -50.9 151.4  -2.5   1.4  -3.6   1.2  -3.7   0.1   1.3   0.5   1.2   0.3   37203.   6.4  328.  -0.1   0.2 0.007  1.18    4811.   0.4    4.   1.4   0.7 0.001   1.21   1.91   8.6 10  48   -13  210 999999.99 99999.99 99999.99     0.17     0.09     0.06 -1   4 999.9   1.3  -136    73  5.3
2011   1 14 2421 51 51  59  34   4.6   4.4 -26.4 141.8  -3.1   2.4  -1.9   2.4  -2.0   0.1   1.1   0.6   0.7   0.7   38680.   7.1  323.  -1.2  -1.1 0.007  1.27    4320.   0.5    4.   1.3   1.1 0.002   0.65   2.33   9.4 10  48   -13  189 999999.99 99999.99 99999.99     0.19     0.10     0.08 -1   4 999.9   1.1  -133    56  5.4
2011   1 15 2421 51 51  60  37   4.6   4.1 -28.5 133.6  -2.5   2.6  -1.9   2.6  -1.9   0.2   2.2   0.5   0.6   2.1   28554.   6.3  324.  -2.3  -1.5 0.006  1.13    6133.   0.6    4.   0.9   2.1 0.001   0.62   1.94   8.8 13  48   -10  114 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1   5 999.9   1.1   -89    26  5.4
2011   1 16 2421 51 51  62  38   4.7   4.3   6.5 113.5  -1.7   4.0   0.5   4.0   0.8   0.2   1.8   0.7   0.5   1.6   19580.   6.4  326.  -4.5  -3.2 0.006  1.16    2772.   0.5    5.   0.6   1.3 0.001  -0.26   1.78   8.8 13  48    -9   95 999999.99 99999.99 99999.99     0.20     0.11     0.07 -1   5 999.9   0.6   -69    26  5.5
2011   1 17 2421 51 51  56  32   5.0   4.7 -21.2 118.0  -2.0   3.8  -1.7   4.0  -1.3   0.2   1.7   0.5   0.4   1.6   19544.   6.5  325.  -4.3  -2.7 0.005  1.17    2121.   0.6    3.   0.6   1.4 0.001   0.42   1.60   8.3 13  48   -10   34 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1   5 999.9   0.4   -24    11  5.4
2011   1 18 2421 51 51  58  35   4.8   4.3   8.2 141.5  -3.3   2.7   0.6   2.6   1.0   0.1   2.1   0.7   0.9   1.8   19639.   6.7  316.  -3.3  -4.3 0.006  1.14    2682.   0.6    2.   1.0   1.9 0.001  -0.32   1.79   8.5  7  48    -9   70 999999.99 99999.99 99999.99     0.17     0.11     0.07 -1   3 999.9   0.2   -37    33  5.3
2011   1 19 2421 51 51  59  36   4.8   4.8  -1.6 155.4  -4.3   2.0  -0.1   2.0   0.3   0.1   0.8   0.1   0.5   0.6   21582.   6.6  308.  -2.2  -3.9 0.007  1.07    2276.   0.5    2.   0.5   0.7 0.001  -0.09   1.79   8.2  7  48    -7   71 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1   3 999.9   0.3   -60    11  5.2
2011   1 20 2421 51 51  59  37   4.8   4.7 -24.6 163.3  -4.1   1.2  -1.9   1.6  -1.6   0.0   0.8   0.3   0.5   0.6   19500.   6.5  305.  -1.5  -1.8 0.007  1.04    2431.   0.3    1.   0.6   0.8 0.001   0.49   1.74   8.1  7  48    -5  111 999999.99 99999.99 99999.99     0.18     0.11     0.07 -1   3 999.9   0.5  -103     8  5.1
2011   1 21 2421 51 51  61  36   4.8   4.7 -28.8 170.3  -4.1   0.7  -2.3   1.3  -2.0   0.2   0.5   0.2   0.4   0.3   23589.   7.1  303.  -1.6  -1.5 0.008  1.12    5959.   0.9    2.   0.5   0.5 0.002   0.61   1.95   8.4 20  48    -6  198 999999.99 99999.99 99999.99     0.17     0.09     0.06 -1   7 999.9   1.1  -169    29  5.1
2011   1 22 2421 51 51  61  33   5.1   5.1 -33.3 168.3  -4.1   0.9  -2.8   1.6  -2.5   0.3   0.9   0.3   0.3   0.8   37849.   8.7  308.  -2.4  -2.1 0.015  1.46    5172.   0.9    2.   1.0   1.0 0.000   0.77   2.31   8.9 20  48    -5  108 999999.99 99999.99 99999.99     0.20     0.10     0.07 -1   7 999.9   1.0   -57    51  5.1
2011   1 23 2421 51 51  58  34   5.6   5.5 -30.0 164.7  -4.6   1.3  -2.7   2.0  -2.3   0.1   1.1   0.6   0.7   0.7   34580.   7.9  307.  -3.1  -2.3 0.008  1.28    9396.   0.8    4.   1.0   0.9 0.003   0.71   1.71   7.7 20  48    -1   48 999999.99 99999.99 99999.99     0.18     0.11     0.07 -1   7 999.9   0.6    -6    43  4.9
2011   2  0 2421 51 51  64  38   6.0   5.7 -15.3 137.4  -4.0   3.7  -1.5   4.0  -0.5   0.4   2.0   0.5   1.8   0.8   26111.   7.0  309.  -4.2  -4.2 0.006  1.14    5252.   0.7    7.   2.2   1.0 0.001   0.15   1.25   6.8 13  48    -1   28 999999.99 99999.99 99999.99     0.19     0.10     0.06 -1   5  88.1   0.5    -9    19  4.7
2011   2  1 2421 51 51  63  35   5.4   5.2 -33.9 122.7  -2.3   3.6  -2.9   4.2  -2.0   0.9   1.7   1.1   0.9   0.8   30998.  11.4  325.  -4.9  -3.9 0.004  2.04    6712.   2.4    4.   1.0   0.9 0.001   0.65   2.59  10.2 13  48     1   56 999999.99 99999.99 99999.99     0.18     0.12     0.07 -1   5  88.1   0.8   -12    44  5.6
2011   2  2 2421 51 51  61  36   3.6   1.8 -63.2 358.8   0.8  -0.0  -1.6   0.3  -1.6   0.6   3.0   1.0   2.3   1.6   31632.  17.2  336.  -3.2  -3.6 0.004  3.29    3561.   2.3    4.   1.2   0.7 0.001   0.54   8.83  19.4 13  48     3   58 999999.99 99999.99 99999.99     0.18     0.11     0.08 -1   5  88.1   1.1   -27    30  6.6
2011   2  3 2421 51 51  59  36   6.2   4.6  78.5 308.2   0.6  -0.7   4.5  -1.4   4.3   1.4   4.4   0.7   3.8   2.1   21992.  13.1  337.  -4.8  -5.5 0.003  2.51    3587.   3.3    2.   1.2   1.0 0.000  -1.45   2.13   9.8 17  48     3   52 999999.99 99999.99 99999.99     0.22     0.11     0.07 -1   6  88.1   0.9   -11    41  5.8
2011   2  4 2421 51 51  59  35   6.9   6.9  48.9 276.7   0.5  -4.5   5.2  -5.0   4.7   0.1   0.6   0.3   0.3   0.3   27272.  11.8  336.  -3.9  -5.2 0.002  2.24    1882.   0.3    1.   0.3   0.4 0.001  -1.58   1.60   8.4 17  48     3   17 999999.99 99999.99 99999.99     0.19     0.11     0.07 -1   6  88.1  -0.1     0    17  5.4
2011   2  5 2421 51 51  59  36   6.8   6.7  47.4 272.2   0.2  -4.6   5.0  -4.9   4.7   0.4   0.6   0.4   0.3   0.3   29848.  11.5  335.  -4.6  -5.8 0.002  2.17    2107.   1.3    2.   0.3   0.3 0.000  -1.57   1.64   8.4 17  48     3   23 999999.99 99999.99 99999.99     0.18     0.10     0.06 -1   6  88.1   0.0    -1    22  5.4
2011   2  6 2421 51 51  58  34   6.7   6.6  43.3 276.9   0.6  -4.8   4.5  -4.8   4.5   0.2   0.7   0.4   0.5   0.3   23687.  13.1  331.  -4.6  -6.6 0.002  2.42    6020.   0.7    2.   0.4   0.5 0.000  -1.49   1.85   8.9  3  48     5   23 999999.99 99999.99 99999.99     0.19     0.11     0.07 -1   2  88.1   0.3     0    22  5.6
2011   2  7 2421 51 51  66  38   5.3   3.1  12.7 315.0   2.2  -2.2   0.7  -2.2   0.8   0.9   4.2   1.1   2.4   3.3   46322.  13.0  330.  -1.8  -8.3 0.006  2.42   18791.   1.9    4.   1.8   1.2 0.003  -0.26   3.36  11.2  3  48     3   30 999999.99 99999.99 99999.99     0.18     0.11     0.07 -1   2  88.1   0.5    -3    28  5.7
2011   2  8 2421 51 51  58  37   5.5   5.3  -2.2 339.8   4.9  -1.8  -0.2  -1.8  -0.1   0.2   1.5   0.3   0.7   1.3   79815.   9.6  351.   0.1  -6.3 0.006  2.02   11616.   0.6    4.   0.7   0.9 0.001   0.04   2.75   9.9  3  48    -2   74 999999.99 99999.99 99999.99     0.20     0.10     0.07 -1   2  88.1   0.8   -42    32  5.4
2011   2  9 2421 51 51  61  37   5.3   5.1  19.3 338.2   4.4  -1.8   1.7  -1.6   1.9   0.5   1.5   0.9   1.1   0.6   74851.  10.0  350.  -0.2  -6.4 0.006  2.09    9330.   0.5    4.   1.1   0.5 0.002  -0.67   3.01  10.4  7  48     0   20 999999.99 99999.99 99999.99     0.17     0.10     0.06 -1   3  88.1   0.4    -9    11  5.5
2011   2 10 2421 51 51  57  35   5.7   5.6  11.5  42.0   4.1   3.6   1.1   3.7   0.7   0.3   1.4   0.8   1.0   0.6   59198.  12.0  336.   1.0  -5.3 0.007  2.33    5674.   0.9    6.   0.7   0.7 0.001  -0.24   2.88  10.2  7  48     1   18 999999.99 99999.99 99999.99     0.16     0.10     0.07 -1   3  88.1   0.4    -8    10  5.5
2011   2 11 2421 51 51  61  37   4.9   4.5  25.1  48.4   2.7   3.0   1.9   3.2   1.6   1.0   2.1   1.3   1.3   1.1   50569.  14.1  333.   0.6  -4.0 0.009  2.71   10537.   1.9    4.   0.7   0.8 0.002  -0.53   4.37  12.8  7  48     5   48 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1   3  88.1   0.7   -36    12  5.8
2011   2 12 2421 51 51  61  38   6.3   5.9   2.0  19.7   5.6   2.0   0.2   2.0   0.0   1.0   2.3   1.1   1.1   1.6   54227.  12.5  338.  -0.6  -3.7 0.010  2.48    8924.   2.5    4.   1.1   1.0 0.004  -0.00   2.39   9.5  7  48     6   46 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1   3  88.1   0.5   -19    27  5.4
2011   2 13 2421 51 51  57  35   6.4   6.2  -7.7  11.1   6.1   1.2  -0.8   1.2  -0.9   0.5   1.5   0.7   1.2   0.5   56402.  10.7  339.  -0.7  -3.5 0.008  2.12    9573.   1.2    5.   0.6   0.3 0.002   0.31   2.01   8.7  7  48     7   43 999999.99 99999.99 99999.99     0.18     0.11     0.08 -1   3  88.1   0.6   -19    25  5.2
2011   2 14 2421 51 51  61  35   5.8   5.5   1.8 338.2   5.1  -2.0   0.2  -2.0   0.2   0.3   1.9   0.6   0.8   1.5   57414.  10.6  332.  -0.6  -4.1 0.010  2.03    8710.   1.0    3.   0.6   0.8 0.002  -0.07   2.44   9.3  7  48     5  130 999999.99 99999.99 99999.99     0.20     0.11     0.08 -1   3  88.1   0.8   -85    46  5.3
2011   2 15 2421 51 51  60  37   6.3   6.3 -38.7 351.0   4.8  -0.8  -3.9  -0.7  -3.9   0.2   1.0   0.5   0.6   0.6   43986.   9.6  338.  -0.5  -5.2 0.008  1.89    5401.   0.5    2.   0.6   0.6 0.001   1.32   1.73   8.3 13  48     4  115 999999.99 99999.99 99999.99     0.19     0.12     0.08 -1   5  88.1   1.0  -106     9  5.3
2011   2 16 2421 51 51  60  37   6.9   6.4  -8.7 322.7   5.1  -3.9  -1.0  -3.8  -1.3   0.4   2.5   0.9   1.7   1.6   56815.   9.1  333.  -1.5  -4.7 0.014  1.78    8820.   1.1    4.   0.9   1.2 0.006   0.43   1.47   7.3 13  48     2   61 999999.99 99999.99 99999.99     0.17     0.11     0.07 -1   5  88.1   0.7   -36    25  4.8
2011   2 17 2421 51 51  60  37   7.5   6.7  23.5 316.0   4.4  -4.3   2.7  -4.6   2.2   0.6   3.2   1.0   2.4   1.9   61179.   8.1  336.  -0.1  -3.8 0.012  1.60    7121.   0.9    6.   1.8   1.0 0.003  -0.74   1.14   6.4 13  48    -1   26 999999.99 99999.99 99999.99     0.17     0.11     0.07 -1   5  88.1   0.3   -11    15  4.5
2011   2 18 2421 51 51  61  36   6.2   5.8  14.0 304.5   3.2  -4.6   1.4  -4.8   0.6   0.2   2.2   0.5   1.1   1.9   90761.   6.9  353.   3.1  -4.7 0.017  1.53   12438.   0.7    5.   1.7   1.1 0.002  -0.21   1.64   7.5 17  48    -2   26 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1   6  88.1   0.2   -14    12  4.8
2011   2 19 2421 51 51  61  36   5.8   5.7 -11.6 306.3   3.3  -4.5  -1.2  -4.2  -2.1   0.6   1.1   0.5   0.4   0.9   51961.   8.8  358.   4.1  -6.3 0.008  1.94   26037.   2.7    3.   0.7   1.1 0.004   0.75   1.96   9.2 17  48    -2   64 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1   6  88.1   0.6   -35    28  5.6
2011   2 20 2421 51 51  60  38   4.8   4.7   4.7 313.8   3.3  -3.4   0.4  -3.4  -0.4   0.2   1.0   0.4   0.7   0.7   28172.  11.5  362.   4.4  -5.2 0.004  2.56    3495.   0.5    2.   0.4   0.4 0.000   0.14   3.25  12.8 17  48    -2  215 999999.99 99999.99 99999.99     0.17     0.09     0.06 -1   6  88.1   0.6  -167    48  6.6
2011   2 21 2421 51 51  60  36   5.4   5.2  15.2 325.0   4.1  -2.9   1.4  -3.2   0.6   0.3   1.5   0.7   1.1   0.8   21521.   9.6  359.   3.1  -4.8 0.004  2.10    2358.   1.0    3.   0.6   0.4 0.000  -0.22   2.05  10.3 13  48     0   49 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1   5  88.1   0.5   -33    16  6.2
2011   2 22 2421 51 51  58  34   5.9   5.8   1.1 317.6   4.3  -3.9   0.1  -3.8  -1.0   0.4   1.0   0.9   0.4   0.3   44050.   6.8  353.   1.6  -4.4 0.006  1.45   16101.   1.8    5.   0.7   0.5 0.004   0.35   1.40   7.8 13  48    -2   44 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1   5  88.1   0.6   -30    15  5.2
2011   2 23 2421 51 51  59  36   6.2   6.1   3.2 328.1   5.2  -3.2   0.3  -3.2  -0.6   0.1   0.5   0.2   0.4   0.3   62096.   6.6  349.   1.7  -4.3 0.014  1.42   11951.   0.9    3.   0.5   0.2 0.003   0.21   1.36   7.2 13  48    -4   22 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1   5  88.1   0.3    -9    13  4.9
2011   3  0 2421 51 51  58  33   6.2   6.1  -2.5 324.8   4.9  -3.5  -0.3  -3.3  -1.2   0.1   1.2   0.7   0.9   0.3   60440.   6.0  342.   1.3  -3.6 0.012  1.23   13786.   0.4    5.   0.8   0.5 0.003   0.41   1.23   6.8  7  47    -3   30 999999.99 99999.99 99999.99     0.18     0.09     0.06 -1   3  89.1   0.4   -11    20  4.7
2011   3  1 2421 51 51  58  32   6.2   6.1   1.4 316.8   4.5  -4.2   0.1  -4.1  -0.9   0.2   0.8   0.4   0.5   0.6   70002.   6.6  340.   1.9  -3.3 0.012  1.34   12190.   0.8    3.   1.5   0.8 0.003   0.31   1.42   7.0  7  47    -3   28 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1   3  89.1   0.2    -8    20  4.7
2011   3  2 2421 51 51  60  35   6.0   5.9  -4.8 318.8   4.4  -3.9  -0.5  -3.7  -1.3   0.2   1.0   0.5   0.5   0.7   39301.   6.8  337.   1.3  -2.3 0.006  1.32   19504.   0.8    4.   1.6   0.8 0.001   0.44   1.32   7.3  7  47    -3   34 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1   3  89.1   0.2   -10    24  5.0
2011   3  3 2421 51 51  60  35   5.8   5.8  -6.3 313.0   3.9  -4.2  -0.6  -4.0  -1.3   0.2   0.4   0.3   0.2   0.2   21841.   7.5  335.   2.9  -2.7 0.006  1.44    3237.   0.7    2.   0.5   0.3 0.001   0.44   1.39   7.9  7  47    -2   42 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1   3  89.1   0.4   -12    30  5.3
2011   3  4 2421 51 51  61  36   5.5   5.4 -15.6 349.6   5.1  -0.9  -1.5  -0.7  -1.6   0.2   0.8   0.2   0.7   0.2   15726.   9.1  346.   2.1  -1.6 0.004  1.85    3737.   1.1    5.   0.6   0.6 0.000   0.55   1.80   9.5  7  47    -1   64 999999.99 99999.99 99999.99     0.16     0.10     0.06 -1   3  89.1   0.7   -10    54  5.9
2011   3  5 2421 51 51  60  37   5.3   5.3 -12.4 347.6   5.1  -1.1  -1.1  -1.0  -1.2   0.1   0.3   0.1   0.3   0.2   14787.  10.0  350.   1.5  -1.1 0.005  2.09    1242.   0.2    0.   0.1   0.2 0.000   0.42   2.12  10.4  7  47     0   76 999999.99 99999.99 99999.99     0.19     0.09     0.06 -1   3  89.1   0.8    -7    70  6.2
2011   3  6 2421 51 51  59  34   5.5   5.4  -1.2 340.5   5.1  -1.8  -0.1  -1.8  -0.1   0.1   0.6   0.1   0.1   0.5   13661.  10.8  347.   1.4  -1.8 0.004  2.21    1325.   0.3    1.   0.2   0.4 0.000   0.03   2.11  10.4  3  47     0   54 999999.99 99999.99 99999.99     0.17     0.09     0.06 -1   2  89.1   0.5    -5    49  6.2
2011   3  7 2421 51 51  60  36   6.1   6.1  -4.6 336.3   5.5  -2.4  -0.5  -2.4  -0.4   0.3   0.7   0.3   0.2   0.6   14162.  11.3  344.   0.9  -1.8 0.005  2.28    1286.   0.7    2.   0.3   0.6 0.000   0.14   1.80   9.5  3  47     2   28 999999.99 99999.99 99999.99     0.19     0.11     0.07 -1   2  89.1   0.6    -5    24  5.9
2011   3  8 2421 51 51  60  37   6.4   6.4  -4.8 325.4   5.3  -3.6  -0.5  -3.6  -0.3   0.1   0.6   0.2   0.4   0.4   15366.  13.2  344.   0.6  -0.9 0.005  2.66    1483.   0.7    2.   0.2   0.3 0.000   0.10   1.93   9.8  3  47     4   19 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1   2  89.1   0.6    -4    15  6.0
2011   3  9 2421 51 51  58  36   6.1   6.0  -1.9 319.8   4.6  -3.9  -0.2  -3.9   0.1   0.3   0.5   0.3   0.2   0.4   16817.  13.8  338.   0.2  -0.8 0.008  2.72    2556.   1.0    3.   0.4   0.5 0.002  -0.03   2.24  10.3 10  47     3   18 999999.99 99999.99 99999.99     0.17     0.09     0.06 -1   4  89.1   0.6    -5    13  6.0
2011   3 10 2421 51 51  58  33   5.7   5.6   4.0 319.2   4.3  -3.7   0.4  -3.6   0.7   0.4   1.1   0.5   0.4   0.9   22394.  13.6  328.  -1.5  -0.8 0.010  2.54    3805.   2.2    6.   0.9   0.5 0.002  -0.23   2.63  10.6 10  47     5   24 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1   4  89.1   0.6    -7    17  5.9
2011   3 11 2421 51 51  59  35   5.1   5.0 -11.2 329.0   4.2  -2.5  -1.0  -2.6  -0.8   0.3   1.3   0.6   0.5   1.0   27732.  19.1  323.  -3.8   0.8 0.012  3.49    3574.   1.1    3.   0.5   0.6 0.003   0.26   4.77  13.8 10  47     9   75 999999.99 99999.99 99999.99     0.18     0.10     0.06 -1   4  89.1   0.7   -51    24  6.1
2011   3 12 2421 51 51  57  35   4.5   3.3 -23.7 338.3   2.8  -1.1  -1.3  -1.2  -1.2   1.1   3.2   2.5   1.4   1.5   32718.  19.0  318.  -3.9   1.5 0.010  3.34    4832.   1.9    3.   0.4   0.6 0.002   0.38   6.29  15.4 10  47     5  165 999999.99 99999.99 99999.99     0.19     0.11     0.07 -1   4  89.1   1.0  -108    58  6.1
2011   3 13 2421 51 51  63  39   6.6   6.0 -33.6 153.6  -4.5   2.2  -3.3   2.1  -3.4   0.4   2.6   1.4   0.6   2.1   45691.  10.5  312.  -3.9   1.7 0.012  1.79   17711.   1.3    4.   0.8   0.8 0.004   1.06   1.75   7.7 10  47     0  162 999999.99 99999.99 99999.99     0.19     0.11     0.07 -1   4  89.1   0.9   -71    91  4.8
2011   3 14 2421 51 51  63  37   6.0   5.7 -12.1 162.6  -5.3   1.7  -1.2   1.7  -1.2   0.2   2.0   0.7   1.1   1.6   47710.  11.5  312.  -3.6   1.4 0.016  1.99   20921.   1.0   10.   1.3   1.1 0.005   0.37   2.34   8.8 10  47     1  161 999999.99 99999.99 99999.99     0.19     0.10     0.07 -1   4  89.1   0.8  -121    41  5.1
2011   3 15 2421 51 51  59  35   4.3   4.1  34.3 147.1  -2.9   1.9   2.3   1.8   2.4   0.4   1.1   0.5   0.7   0.7   56380.  14.0  336.  -1.0   2.2 0.013  2.78    8448.   0.9    2.   1.0   0.9 0.002  -0.81   5.82  14.6 20  47     5  175 999999.99 99999.99 99999.99     0.16     0.10     0.07 -1   7  89.1   0.9   -96    80  6.0
2011   3 16 2421 51 51  63  38   3.9   1.3  62.2  45.8   0.4   0.4   1.2   0.3   1.2   0.8   3.7   2.4   2.4   1.7   61970.  14.7  348.  -1.1   2.7 0.013  3.13    8242.   0.9    7.   1.0   1.0 0.001  -0.42   7.65  17.1 20  47     5   72 999999.99 99999.99 99999.99     0.20     0.11     0.07 -1   7  89.1   0.3    -7    65  6.2
2011   3 17 2421 51 51  59  36   5.6   4.7 -73.3 159.7  -1.3   0.5  -4.5   1.1  -4.4   1.2   3.2   1.6   2.2   1.7   60030.  13.7  355.   0.3   4.1 0.016  3.07    4796.   1.8    3.   0.7   0.9 0.002   1.56   3.42  11.7 20  47     0   59 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1   7  89.1   1.1   -39    20  5.9
2011   3 18 2421 51 51  64  39   6.4   5.7 -29.3 137.9  -3.7   3.3  -2.8   3.7  -2.2   0.8   2.9   1.0   1.5   2.3   63881.  12.1  352.  -0.4   6.1 0.020  2.70   12438.   2.7    6.   1.0   1.1 0.006   0.77   2.36   9.6 20  47    -8  174 999999.99 99999.99 99999.99     0.22     0.10     0.07 -1   7  89.1   0.8  -121    53  5.5
2011   3 19 2421 51 51  62  37   5.6   3.3  -6.2 134.5  -2.3   2.3  -0.4   2.3   0.1   1.2   4.7   1.7   2.3   3.7  136144.   9.4  385.   5.6   4.7 0.024  2.55   14450.   1.1    9.   2.1   1.5 0.003  -0.04   3.30  10.5 20  47    -8  141 999999.99 99999.99 99999.99     0.17     0.11     0.06 -1   7  89.1   0.2   -89    53  5.4
2011   3 20 2421 51 51  58  34   7.2   5.6  29.5 115.8  -2.1   4.4   2.8   3.6   3.8   1.3   4.6   2.7   2.8   2.4  156322.   7.9  378.   4.3   3.9 0.029  2.10   23362.   0.8    4.   0.8   1.2 0.006  -1.44   1.80   7.4 20  47    -5  154 999999.99 99999.99 99999.99     0.19     0.11     0.07 -1   7  89.1   0.7  -107    47  4.6
2011   3 21 2421 51 51  59  36   7.4   5.3  13.9  99.4  -0.8   5.1   1.3   4.6   2.6   1.5   5.2   2.8   3.0   3.2  125704.   7.6  375.   4.4   3.8 0.028  1.98   33359.   1.0    5.   0.9   1.0 0.004  -0.97   1.47   7.0 23  47    -2  133 999999.99 99999.99 99999.99     0.20     0.10     0.07 -1   9  89.1   0.6  -102    31  4.6
